ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-05-04T21:33:33Z,ios,178795,US,2607:f140:400:c4:514e:5a4c:6a17:355e,Fine,Almond Soy,Fine,spotify:track:5CvKMPNbIvh5BRQL2LN11J,,,,,,,,trackdone,trackdone,true,false,false,1714858234,false
2024-05-04T21:37:15Z,ios,204613,US,2607:f140:400:c4:514e:5a4c:6a17:355e,Hanging,Spacey Jane,Sunlight,spotify:track:6p5AVZrfIUNkszt5rBjdXU,,,,,,,,trackdone,trackdone,true,false,false,1714858410,false
2024-05-04T21:39:54Z,ios,161914,US,2607:f140:400:c4:514e:5a4c:6a17:355e,Black and Blues,Los Elk,Fade,spotify:track:290AyPe2wEZprtlExNMkNG,,,,,,,,trackdone,trackdone,true,false,false,1714858633,false
2024-05-04T21:43:21Z,ios,208980,US,2607:f140:400:c4:514e:5a4c:6a17:355e,Temper Temper,Lime Cordiale,Permanent Vacation,spotify:track:3DCU0R5FFaB9GKxZERb5wr,,,,,,,,trackdone,trackdone,true,false,false,1714858792,false
2024-05-04T22:06:04Z,ios,233021,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,July,Blue Hour,July,spotify:track:4IkSdvxP1qkggSKQCvzQc7,,,,,,,,trackdone,trackdone,true,false,false,1714858998,false
2024-05-04T22:10:40Z,ios,264797,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Something Good,Pacific Avenue,Strawberry Skies,spotify:track:6JAEa1ka5uJkj220pI65SL,,,,,,,,trackdone,trackdone,true,false,false,1714860361,false
2024-05-04T22:13:53Z,ios,196533,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Lots of Nothing,Spacey Jane,Here Comes Everybody,spotify:track:2WtFN7eLf5gvhJNgwBvGP6,,,,,,,,trackdone,trackdone,true,false,false,1714860637,false
2024-05-04T22:17:31Z,ios,219826,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Black Licorice,Peach Pit,You and Your Friends,spotify:track:4FcAV6S3SNbCrTc3GgIrVo,,,,,,,,trackdone,trackdone,true,false,false,1714860831,false
2024-05-04T22:21:46Z,ios,257973,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Neighbor,Los Elk,Rituals,spotify:track:3CdMeDz4JoMoSmSium2IU0,,,,,,,,trackdone,trackdone,true,false,false,1714861048,false
2024-05-04T22:24:56Z,ios,193373,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Last Nite,The Strokes,Is This It,spotify:track:3SUusuA9jH1v6PVwtYMbdv,,,,,,,,trackdone,trackdone,true,false,false,1714861303,false
2024-05-04T22:28:21Z,ios,207133,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Automatic Stop,The Strokes,Room On Fire,spotify:track:6DUKQUhWqUySYngLXLNwP2,,,,,,,,trackdone,trackdone,true,false,false,1714861493,false
2024-05-04T22:29:12Z,ios,52595,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,The Search,DICE,The Search,spotify:track:6ZjopBwWrUzYdURNBqsHlv,,,,,,,,trackdone,fwdbtn,true,true,false,1714861698,false
2024-05-04T22:32:37Z,ios,205930,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Reality,DICE,Reality,spotify:track:6npKgNdfK8BtuCXp3zkw01,,,,,,,,fwdbtn,endplay,true,true,false,1714861752,false
2024-05-04T22:38:42Z,ios,350862,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Touch of Grey - 2013 Remaster,Grateful Dead,In the Dark,spotify:track:0mJQlCl9YgxW7kyeltNiVk,,,,,,,,clickrow,trackdone,true,false,false,1714861957,false
2024-05-04T22:42:14Z,ios,215134,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,"Big Railroad Blues (Live at The Fillmore East, New York, NY, April 5, 1971) - 2021 Remaster",Grateful Dead,Grateful Dead (Skull & Roses) [50th Anniversary Expanded Edition],spotify:track:0vKGvVsPMfUiYm0s1iLarX,,,,,,,,trackdone,trackdone,true,false,false,1714862319,false
2024-05-04T22:48:50Z,ios,280382,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,U.S. Blues - 2013 Remaster,Grateful Dead,From the Mars Hotel,spotify:track:2NiR9VOfASwOhgTnWs2cLx,,,,,,,,trackdone,trackdone,true,false,false,1714862531,false
2024-05-04T22:52:57Z,ios,249733,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Ripple - 2013 Remaster,Grateful Dead,American Beauty,spotify:track:1OE5l6sedVcIFELMuxQOPI,,,,,,,,trackdone,trackdone,true,false,false,1714862927,false
2024-05-04T22:58:13Z,ios,318929,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Box of Rain - 2013 Remaster,Grateful Dead,American Beauty,spotify:track:7x2xjJV3YAPeLQJ7u3Kjet,,,,,,,,trackdone,trackdone,true,false,false,1714863174,false
2024-05-04T23:00:47Z,ios,155828,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,St. Stephen - 2013 Remaster,Grateful Dead,Aoxomoxoa,spotify:track:1Hd5JgVdf45pyZJiUyIe9w,,,,,,,,trackdone,fwdbtn,true,true,false,1714863490,false
2024-05-04T23:03:29Z,ios,163280,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Dark Star - Single Version; 2001 Remaster,Grateful Dead,Complete Studio Rarities Collection,spotify:track:0BBcbPbTWW8MaLKIDHtsAi,,,,,,,,fwdbtn,trackdone,true,false,false,1714863647,false
2024-05-04T23:09:28Z,ios,361600,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,"Ramble on Rose (Live at the Strand Lyceum, London, England, 5/26/72) - 2001 Remaster",Grateful Dead,Europe '72,spotify:track:24ei2BLeVEpGWLZ2qfLXJO,,,,,,,,trackdone,trackdone,true,false,false,1714863806,false
2024-05-04T23:15:06Z,ios,340306,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,"Bertha - Live at Fillmore East, New York, NY, April 27, 1971",Grateful Dead,Grateful Dead (Skull & Roses),spotify:track:3ZYSrBWQXYgTe4tyKKIZ0D,,,,,,,,trackdone,trackdone,true,false,false,1714864165,false
2024-05-04T23:20:02Z,ios,299089,US,2607:f140:400:c4:4dd5:1c11:95ee:96bc,Easy Wind - 2013 Remaster,Grateful Dead,Workingman's Dead,spotify:track:4n9pxaY7bTDMnw9biuCkhu,,,,,,,,trackdone,trackdone,true,false,false,1714864503,false
2024-05-05T02:20:52Z,ios,218271,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,High Time - 2013 Remaster,Grateful Dead,Workingman's Dead,spotify:track:5vmGZ4645Pyx1vHNBgFGDI,,,,,,,,trackdone,endplay,true,true,false,1714864799,false
2024-05-05T02:20:57Z,ios,5201,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Robbery,Lime Cordiale,14 Steps To A Better You,spotify:track:5iAxcPoyxt0HWU5sZToqe5,,,,,,,,playbtn,fwdbtn,true,true,false,1714875652,false
2024-05-05T02:24:09Z,ios,192135,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Insomnia,The Moss,Insomnia,spotify:track:35Z7oHhfYZJ5KTAG87nWPb,,,,,,,,fwdbtn,trackdone,true,false,false,1714875657,false
2024-05-05T02:28:24Z,ios,257973,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Neighbor,Los Elk,Rituals,spotify:track:3CdMeDz4JoMoSmSium2IU0,,,,,,,,trackdone,trackdone,true,false,false,1714875846,false
2024-05-05T02:31:16Z,ios,175371,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Dirt Cheap,Lime Cordiale,14 Steps To A Better You,spotify:track:4ozcKJYg9jNsuBTZCD6PpA,,,,,,,,trackdone,trackdone,true,false,false,1714876101,false
2024-05-05T02:34:56Z,ios,222786,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Used to Be in Love,The Jungle Giants,Quiet Ferocity,spotify:track:290xSzR8Ee9fm82poMg4od,,,,,,,,trackdone,trackdone,true,false,false,1714876273,false
2024-05-05T02:39:22Z,ios,268880,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Booster Seat,Spacey Jane,Sunlight,spotify:track:72RC6Kw32QfJi6RzlDKNxs,,,,,,,,trackdone,trackdone,true,false,false,1714876493,false
2024-05-05T02:42:38Z,ios,198019,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Lunchtime,Spacey Jane,Here Comes Everybody,spotify:track:33daeORwH5Qzo3te08Mis7,,,,,,,,trackdone,trackdone,true,false,false,1714876759,false
2024-05-05T03:47:33Z,ios,128644,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,She Moves In Her Own Way,The Kooks,Inside In / Inside Out,spotify:track:2SGBEDwsOAOAHrrdAd304i,,,,,,,,trackdone,endplay,true,true,false,1714876955,false
2024-05-05T03:51:14Z,ios,221440,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Sick Love,Red Hot Chili Peppers,The Getaway,spotify:track:6GsP3uMCd0Dn5T37C93waZ,,,,,,,,clickrow,trackdone,false,false,false,1714880853,false
2024-05-05T03:55:25Z,ios,253586,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,505,Arctic Monkeys,Favourite Worst Nightmare,spotify:track:58ge6dfP91o9oXMzq3XkIS,,,,,,,,trackdone,trackdone,false,false,false,1714881071,false
2024-05-05T03:58:45Z,ios,185053,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Steely Dad,Drug Cabin,Wiggle Room,spotify:track:2dfnS8lVvlUGWb2qbWtvvJ,,,,,,,,trackdone,trackdone,true,false,false,1714881322,false
2024-05-05T04:02:14Z,ios,211680,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Ventura Highway,America,Homecoming,spotify:track:4IU1RL4BKvFyXtbTwaHAvW,,,,,,,,trackdone,trackdone,true,false,false,1714881522,false
2024-05-05T04:03:50Z,ios,97960,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Babydoll,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:7yNf9YjeO5JXUE3JEBgnYc,,,,,,,,trackdone,trackdone,true,false,false,1714881731,false
2024-05-05T04:06:40Z,ios,173493,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Fluorescent Adolescent,Arctic Monkeys,Favourite Worst Nightmare,spotify:track:7e8utCy2JlSB8dRHKi49xM,,,,,,,,trackdone,trackdone,true,false,false,1714881827,false
2024-05-05T04:10:12Z,ios,214056,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Sarah's Place (feat. Noah Kahan),Zach Bryan,Sarah's Place (feat. Noah Kahan),spotify:track:1fvC3CmNAbsx0V9ULMU8NB,,,,,,,,trackdone,trackdone,true,false,false,1714881997,false
2024-05-05T04:10:13Z,ios,3162,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Ho Hey,The Lumineers,The Lumineers,spotify:track:0W4Kpfp1w2xkY3PrV714B7,,,,,,,,trackdone,fwdbtn,true,true,false,1714882209,false
2024-05-05T04:13:39Z,ios,207133,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Automatic Stop,The Strokes,Room On Fire,spotify:track:6DUKQUhWqUySYngLXLNwP2,,,,,,,,fwdbtn,trackdone,true,false,false,1714882213,false
2024-05-05T04:16:09Z,ios,151333,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Is This It,The Strokes,Is This It,spotify:track:0jBE7Fn78EAvmIs3dCd6GO,,,,,,,,trackdone,trackdone,true,false,false,1714882416,false
2024-05-05T04:16:11Z,ios,3453,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Lady May,Tyler Childers,Purgatory,spotify:track:3t5OV1asJHmOlf23T08CLv,,,,,,,,trackdone,fwdbtn,true,true,false,1714882566,false
2024-05-05T04:21:19Z,ios,309053,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,The Adults Are Talking,The Strokes,The New Abnormal,spotify:track:5ruzrDWcT0vuJIOMW7gMnW,,,,,,,,fwdbtn,trackdone,true,false,false,1714882571,false
2024-05-05T04:23:18Z,ios,122541,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Upbeat Lord,Rum Jungle,Upbeat Lord,spotify:track:1FV2w8OqcTnNypIKHehyRu,,,,,,,,trackdone,trackdone,true,false,false,1714882876,false
2024-05-05T04:27:08Z,ios,232200,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,The High Road,Broken Bells,Broken Bells,spotify:track:5cwN1htZyoWqZCc33f3RfE,,,,,,,,trackdone,trackdone,true,false,false,1714882995,false
2024-05-05T04:29:44Z,ios,158592,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Burndt Jamb,Weezer,Maladroit,spotify:track:1ytYTPuKbW0NIXb2kgmSVq,,,,,,,,trackdone,trackdone,true,false,false,1714883225,false
2024-05-05T04:32:39Z,ios,177960,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Halo,Cage The Elephant,Melophobia,spotify:track:00CqEmnPLFKDhAb3cuu6Cs,,,,,,,,trackdone,trackdone,true,false,false,1714883381,false
2024-05-05T04:37:00Z,ios,264306,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Under the Bridge,Red Hot Chili Peppers,Blood Sugar Sex Magik,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,,,,,,,,trackdone,trackdone,true,false,false,1714883556,false
2024-05-05T04:37:22Z,ios,23815,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Rose Pink Cadillac,DOPE LEMON,Rose Pink Cadillac,spotify:track:5J59tqY0Ad4r27tJJajzyB,,,,,,,,trackdone,fwdbtn,true,true,false,1714883818,false
2024-05-05T04:39:09Z,ios,107280,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Westcoast Collective,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:582ndoUAn4YIN30NUnK6S2,,,,,,,,fwdbtn,trackdone,true,false,false,1714883842,false
2024-05-05T04:42:07Z,ios,180640,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Bigger Boys and Stolen Sweethearts,Arctic Monkeys,I Bet You Look Good On The Dancefloor,spotify:track:4TC0dnB5DxvoKcsalffFZe,,,,,,,,trackdone,trackdone,true,false,false,1714883946,false
2024-05-05T04:45:58Z,ios,234453,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Brightside,Próxima Parada,Songs of Music,spotify:track:1xtEkLCwjSvRgvMMkGDSwl,,,,,,,,trackdone,trackdone,true,false,false,1714884124,false
2024-05-05T04:49:31Z,ios,215360,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Sweet FA,Peach Pit,Sweet FA,spotify:track:4fY6EU3jUQQISiUR8DLXuM,,,,,,,,trackdone,trackdone,true,false,false,1714884355,false
2024-05-05T04:53:34Z,ios,246173,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Dashboard,Modest Mouse,We Were Dead Before The Ship Even Sank,spotify:track:0Fe3WxeO6lZZxj7ytvbDUh,,,,,,,,trackdone,trackdone,true,false,false,1714884568,false
2024-05-05T04:57:09Z,ios,217386,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Trojans,Atlas Genius,When It Was Now,spotify:track:0wDEiGfq4pw7FAkYKpkwMo,,,,,,,,trackdone,trackdone,true,false,false,1714884811,false
2024-05-05T05:00:43Z,ios,216910,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Typhoon,Captiva,Typhoon,spotify:track:0Oc9TKytGgsbDeWgYOz59s,,,,,,,,trackdone,trackdone,true,false,false,1714885026,false
2024-05-05T05:03:44Z,ios,183440,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Someday,The Strokes,Is This It,spotify:track:7hm4HTk9encxT0LYC0J6oI,,,,,,,,trackdone,trackdone,true,false,false,1714885240,false
2024-05-05T05:07:33Z,ios,231723,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Chamber Of Reflection,Mac DeMarco,Salad Days,spotify:track:7H7NyZ3G075GqPx2evsfeb,,,,,,,,trackdone,trackdone,true,false,false,1714885421,false
2024-05-05T05:10:36Z,ios,185680,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Heaven,Isak Thomas and The Stoop Boys,Heaven,spotify:track:5jXECssVEET9zaFn0s2Ar7,,,,,,,,trackdone,trackdone,true,false,false,1714885650,false
2024-05-05T05:13:10Z,ios,157051,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Moss,Sumbuck,Lucky,spotify:track:5FHqmS1Cw9AoPl797CXDRn,,,,,,,,trackdone,trackdone,true,false,false,1714885833,false
2024-05-05T05:16:43Z,ios,216426,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Seventeen,Peach Pit,Sweet FA,spotify:track:0SBariQWfKjoslW2XSIFOm,,,,,,,,trackdone,trackdone,true,false,false,1714885987,false
2024-05-05T05:21:25Z,ios,284687,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Feeding the Family,Spacey Jane,Feeding the Family,spotify:track:0sYJr89AznFrfAv6knnVtp,,,,,,,,trackdone,trackdone,true,false,false,1714886200,false
2024-05-05T05:24:52Z,ios,209760,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Socks & Sandals,Dutch Criminal Record,Socks & Sandals,spotify:track:14ldndRAKaRBpop70eWi7U,,,,,,,,trackdone,trackdone,true,false,false,1714886482,false
2024-05-05T05:27:11Z,ios,137760,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,A-Punk,Vampire Weekend,Vampire Weekend,spotify:track:3AydAydLzyyZutA0375XIz,,,,,,,,trackdone,trackdone,true,false,false,1714886692,false
2024-05-05T05:29:47Z,ios,159198,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,I'm Not Making out With You,Surf Curse,Sad Boys,spotify:track:7k7LglMYwTTM6P7Bnqlu1N,,,,,,,,trackdone,trackdone,true,false,false,1714886828,false
2024-05-05T05:33:35Z,ios,230826,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Welcome To Japan,The Strokes,Comedown Machine,spotify:track:7bfocP7GYoLOutUYpTI8tx,,,,,,,,trackdone,trackdone,true,false,false,1714886984,false
2024-05-05T05:38:15Z,ios,281749,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Flake,Jack Johnson,Brushfire Fairytales,spotify:track:54S3uCvfZauNw8lVCHZYYo,,,,,,,,trackdone,trackdone,true,false,false,1714887212,false
2024-05-05T05:41:24Z,ios,191906,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Banana Pancakes,Jack Johnson,In Between Dreams,spotify:track:451GvHwY99NKV4zdKPRWmv,,,,,,,,trackdone,trackdone,true,false,false,1714887492,false
2024-05-05T05:44:59Z,ios,217386,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Trojans,Atlas Genius,When It Was Now,spotify:track:0wDEiGfq4pw7FAkYKpkwMo,,,,,,,,trackdone,trackdone,true,false,false,1714887681,false
2024-05-05T05:47:38Z,ios,161914,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Black and Blues,Los Elk,Fade,spotify:track:290AyPe2wEZprtlExNMkNG,,,,,,,,trackdone,trackdone,true,false,false,1714887896,false
2024-05-05T05:52:34Z,ios,299232,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Oblivius,The Strokes,Future Present Past,spotify:track:6y4ySPeb68KGoAi1dk130F,,,,,,,,trackdone,trackdone,true,false,false,1714888055,false
2024-05-05T05:55:55Z,ios,203506,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Naive,The Kooks,Inside In / Inside Out,spotify:track:2RUhtNBh43RtSg0WBPPq3m,,,,,,,,trackdone,trackdone,true,false,false,1714888352,false
2024-05-05T06:00:19Z,ios,266200,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,1979 - Remastered 2012,The Smashing Pumpkins,Mellon Collie And The Infinite Sadness,spotify:track:5QLHGv0DfpeXLNFo7SFEy1,,,,,,,,trackdone,trackdone,true,false,false,1714888552,false
2024-05-05T06:04:02Z,ios,226348,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Wasted in Athens,The Ocho,Spring Without a Lover,spotify:track:3yz3RIqptKAVjsKbsPWaga,,,,,,,,trackdone,trackdone,true,false,false,1714888816,false
2024-05-05T06:07:26Z,ios,206733,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Psychics in LA,Peach Pit,You and Your Friends,spotify:track:5tsB5ROYUKKisUaJQIEEfv,,,,,,,,trackdone,trackdone,true,false,false,1714889039,false
2024-05-05T06:09:42Z,ios,137040,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Feathered Indians,Tyler Childers,Purgatory,spotify:track:2tgQaL85WoRfgEa4hFQgrE,,,,,,,,trackdone,endplay,true,true,false,1714889243,false
2024-05-05T06:15:03Z,ios,322093,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Dixieland Delight,Alabama,The Closer You Get...,spotify:track:0bM1z18RQpr61UuI1LemIK,,,,,,,,clickrow,trackdone,true,false,false,1714889382,false
2024-05-05T06:18:29Z,ios,209109,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Heartache Medication,Jon Pardi,Heartache Medication,spotify:track:5qdQPrWmZv8xYhMJCDrdHF,,,,,,,,trackdone,trackdone,true,false,false,1714889700,false
2024-05-05T06:22:20Z,ios,234346,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Whiskey Glasses,Morgan Wallen,If I Know Me,spotify:track:6foY66mWZN0pSRjZ408c00,,,,,,,,trackdone,trackdone,true,false,false,1714889906,false
2024-05-05T06:25:21Z,ios,182960,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,American Kids,Kenny Chesney,The Big Revival,spotify:track:1dgWTMoHwTUnQhOQ8SR5fV,,,,,,,,trackdone,trackdone,true,false,false,1714890138,false
2024-05-05T06:28:56Z,ios,218280,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,All Your'n,Tyler Childers,Country Squire,spotify:track:0fCwTrRNfoNk962ati8n2K,,,,,,,,trackdone,trackdone,true,false,false,1714890318,false
2024-05-05T06:33:47Z,ios,293293,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Tennessee Whiskey,Chris Stapleton,Traveller,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,,,,,,,,trackdone,trackdone,true,false,false,1714890533,false
2024-05-05T06:36:51Z,ios,186549,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Mr. Saturday Night,Jon Pardi,Mr. Saturday Night,spotify:track:1UOLcw0uOTOMNLugxtJzeH,,,,,,,,trackdone,trackdone,true,false,false,1714890824,false
2024-05-05T06:41:22Z,ios,273893,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Colder Weather,Zac Brown Band,You Get What You Give,spotify:track:3U8dHeggJ8IBe0UCb1gbyB,,,,,,,,trackdone,trackdone,true,false,false,1714891008,false
2024-05-05T06:44:41Z,ios,202346,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Head Over Boots,Jon Pardi,California Sunrise,spotify:track:4ly1QBXEwYoDmje9rmEgC4,,,,,,,,trackdone,trackdone,true,false,false,1714891279,false
2024-05-05T06:48:09Z,ios,210506,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,7 Summers,Morgan Wallen,Dangerous: The Double Album,spotify:track:4obHzpwGrjoTuZh2DItEMZ,,,,,,,,trackdone,trackdone,true,false,false,1714891478,false
2024-05-05T06:51:31Z,ios,205200,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Heartache On The Dance Floor,Jon Pardi,California Sunrise,spotify:track:0w3Q14i073jLoew1hgJkwD,,,,,,,,trackdone,trackdone,true,false,false,1714891686,false
2024-05-05T06:54:12Z,ios,163854,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Last Night,Morgan Wallen,3 Songs At A Time Sampler,spotify:track:59uQI0PADDKeE6UZDTJEe8,,,,,,,,trackdone,trackdone,true,false,false,1714891888,false
2024-05-05T06:55:00Z,ios,49281,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Dawns (feat. Maggie Rogers),Zach Bryan,Dawns (feat. Maggie Rogers),spotify:track:42TtHTxWk782ZBiqyOi2d1,,,,,,,,trackdone,fwdbtn,true,true,false,1714892050,false
2024-05-05T06:58:27Z,ios,207453,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,From Austin,Zach Bryan,American Heartbreak,spotify:track:6k07Z7rd9og1FvRJD2n9E8,,,,,,,,fwdbtn,trackdone,true,false,false,1714892100,true
2024-05-05T07:00:55Z,ios,149954,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,So Many Ways to Get Downtown (OurVinyl Sessions),Próxima Parada,Próxima Parada | OurVinyl Sessions,spotify:track:71hYgRjJqsK1gPR1G7MmOD,,,,,,,,trackdone,endplay,true,true,false,1714892304,true
2024-05-05T07:00:58Z,ios,3390,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Fast Car,Luke Combs,Gettin' Old,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,,,,,,,,clickrow,endplay,true,true,false,1714892455,true
2024-05-05T07:05:20Z,ios,262773,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Toes,Zac Brown Band,The Foundation,spotify:track:4S518ci8UY4op0Xyp6Hx6o,,,,,,,,clickrow,trackdone,true,false,false,1714892458,true
2024-05-05T07:09:09Z,ios,231920,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Alright,Darius Rucker,Learn To Live,spotify:track:5JlH51YDYsGj2dyEJKKjcN,,,,,,,,trackdone,trackdone,true,false,false,1714892717,true
2024-05-05T07:09:20Z,ios,12373,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Whiskey Glasses,Morgan Wallen,If I Know Me,spotify:track:6foY66mWZN0pSRjZ408c00,,,,,,,,trackdone,fwdbtn,true,true,false,1714892946,true
2024-05-05T07:12:37Z,ios,198255,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Tennessee Fan,Morgan Wallen,One Thing At A Time,spotify:track:3Ga7Uele3zN57vQ4F0HPTW,,,,,,,,fwdbtn,trackdone,true,false,false,1714892960,true
2024-05-05T07:17:56Z,ios,322093,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Dixieland Delight,Alabama,The Closer You Get...,spotify:track:0bM1z18RQpr61UuI1LemIK,,,,,,,,trackdone,trackdone,true,false,false,1714893154,true
2024-05-05T07:18:09Z,ios,14257,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Loom,Zach Bryan,Elisabeth,spotify:track:46dUiDTF3xDchz5lZ3T36s,,,,,,,,trackdone,fwdbtn,true,true,false,1714893473,true
2024-05-05T07:22:07Z,ios,239533,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Where the Wild Things Are,Luke Combs,Gettin' Old,spotify:track:0eBFgRxyVSeuT4iyrbukdn,,,,,,,,fwdbtn,trackdone,true,false,false,1714893489,true
2024-05-05T07:25:26Z,ios,201539,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Starlight,Jon Pardi,Heartache Medication,spotify:track:2DROU2PMffuPfU5obZRxZs,,,,,,,,trackdone,trackdone,true,false,false,1714893724,true
2024-05-05T07:28:13Z,ios,169467,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Spotless (feat. The Lumineers),Zach Bryan,Zach Bryan,spotify:track:0HEytGQM3bG1vKxER7IgVK,,,,,,,,trackdone,trackdone,true,false,false,1714893923,true
2024-05-05T07:31:00Z,ios,169940,US,2603:3024:101d:a000:780a:6f17:aa0e:6002,Nine Ball,Zach Bryan,Boys Of Faith,spotify:track:3xOi0YhDREKRURFHoNaAOQ,,,,,,,,trackdone,trackdone,true,false,false,1714894090,true
