ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-10-09T01:47:35Z,ios,183440,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Someday,The Strokes,Is This It,spotify:track:7hm4HTk9encxT0LYC0J6oI,,,,,,,,clickrow,trackdone,true,false,false,1728438272,false
2024-10-09T01:50:51Z,ios,162040,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,I Can't Win,The Strokes,Room On Fire,spotify:track:7eX5SypK35V8Y9d9pS6rWy,,,,,,,,trackdone,trackdone,true,false,false,1728438452,false
2024-10-09T01:55:54Z,ios,293360,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Bad Decisions,The Strokes,The New Abnormal,spotify:track:55N8cxpE1QDoeaaNqUnoZ2,,,,,,,,trackdone,trackdone,true,false,false,1728438648,false
2024-10-09T03:41:38Z,windows,262773,US,96.76.206.141,Toes,Zac Brown Band,The Foundation,spotify:track:4S518ci8UY4op0Xyp6Hx6o,,,,,,,,playbtn,trackdone,true,false,false,1728445033,false
2024-10-09T03:45:20Z,windows,224946,US,96.76.206.141,Feathered Indians,Tyler Childers,Purgatory,spotify:track:2tgQaL85WoRfgEa4hFQgrE,,,,,,,,trackdone,trackdone,true,false,false,1728445295,false
2024-10-09T03:48:23Z,windows,185280,US,96.76.206.141,This Bar,Morgan Wallen,Dangerous: The Double Album,spotify:track:075qcpR3BnxD5CWUIx1HTr,,,,,,,,trackdone,trackdone,true,false,false,1728445516,false
2024-10-09T03:51:48Z,windows,207161,US,96.76.206.141,Tequila Little Time,Jon Pardi,Tequila Little Time,spotify:track:22tFME6aVVw0CeQtAEnDVA,,,,,,,,trackdone,trackdone,true,false,false,1728445699,false
2024-10-09T03:55:13Z,windows,207453,US,96.76.206.141,From Austin,Zach Bryan,American Heartbreak,spotify:track:6k07Z7rd9og1FvRJD2n9E8,,,,,,,,trackdone,trackdone,true,false,false,1728445904,false
2024-10-09T03:59:04Z,windows,231920,US,96.76.206.141,Alright,Darius Rucker,Learn To Live,spotify:track:5JlH51YDYsGj2dyEJKKjcN,,,,,,,,trackdone,trackdone,true,false,false,1728446109,false
2024-10-09T04:03:19Z,windows,256449,US,96.76.206.141,Me And Jack,Jon Pardi,Heartache Medication,spotify:track:6dHvwnHL84SuSbzzzZGbVP,,,,,,,,trackdone,fwdbtn,true,true,false,1728446341,false
2024-10-09T04:06:02Z,windows,163854,US,96.76.206.141,Last Night,Morgan Wallen,3 Songs At A Time Sampler,spotify:track:59uQI0PADDKeE6UZDTJEe8,,,,,,,,fwdbtn,trackdone,true,false,false,1728446598,false
2024-10-09T04:08:40Z,windows,161200,US,96.76.206.141,Your Heart Or Mine,Jon Pardi,Mr. Saturday Night,spotify:track:7ETjhPaIU4UmHOiimJBZz9,,,,,,,,trackdone,trackdone,true,false,false,1728446759,false
2024-10-09T04:11:30Z,windows,171692,US,96.76.206.141,Heading South,Zach Bryan,Heading South,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,,,,,,,,trackdone,trackdone,true,false,false,1728446917,false
2024-10-09T04:15:27Z,windows,239761,US,96.76.206.141,Letting Someone Go,Zach Bryan,DeAnn,spotify:track:6Wxx1jXr6EyGdt8RuYFzvj,,,,,,,,trackdone,trackdone,true,false,false,1728447086,false
2024-10-09T04:15:41Z,windows,15000,US,96.76.206.141,Beer For My Horses,Toby Keith,Unleashed,spotify:track:7E2DqvnVtbIrFrL5X6YH9Q,,,,,,,,trackdone,fwdbtn,true,true,false,1728447324,false
2024-10-09T04:21:02Z,windows,322093,US,96.76.206.141,Dixieland Delight,Alabama,The Closer You Get...,spotify:track:0bM1z18RQpr61UuI1LemIK,,,,,,,,fwdbtn,trackdone,true,false,false,1728447340,false
2024-10-09T04:24:09Z,windows,189053,US,96.76.206.141,Tourniquet,Zach Bryan,Zach Bryan,spotify:track:3EvZ03hGAFwGZ2Ebcu86YH,,,,,,,,trackdone,trackdone,true,false,false,1728447658,false
2024-10-09T04:27:28Z,windows,201893,US,96.76.206.141,Dirt On My Boots,Jon Pardi,California Sunrise,spotify:track:7f08qp3HROTkfrtNpiYGGo,,,,,,,,trackdone,trackdone,true,false,false,1728447845,false
2024-10-09T04:30:28Z,windows,182161,US,96.76.206.141,Last Night Lonely,Jon Pardi,Mr. Saturday Night,spotify:track:0k11c8vwyeNSGQex6UMa1v,,,,,,,,trackdone,trackdone,true,false,false,1728448044,false
2024-10-09T04:33:51Z,windows,205000,US,96.76.206.141,Homegrown,Zac Brown Band,JEKYLL + HYDE,spotify:track:2kR18wsL3gvXRXdNE4dCGc,,,,,,,,trackdone,trackdone,true,false,false,1728448224,false
2024-10-09T04:36:55Z,windows,182960,US,96.76.206.141,American Kids,Kenny Chesney,The Big Revival,spotify:track:1dgWTMoHwTUnQhOQ8SR5fV,,,,,,,,trackdone,trackdone,true,false,false,1728448427,false
2024-10-09T04:40:50Z,windows,239533,US,96.76.206.141,Where the Wild Things Are,Luke Combs,Gettin' Old,spotify:track:0eBFgRxyVSeuT4iyrbukdn,,,,,,,,trackdone,trackdone,true,false,false,1728448610,false
2024-10-09T04:43:58Z,windows,190680,US,96.76.206.141,865,Morgan Wallen,Dangerous: The Double Album,spotify:track:0sKEilrw1GrBlG6qsTCrP4,,,,,,,,trackdone,trackdone,true,false,false,1728448847,false
2024-10-09T04:47:50Z,windows,234346,US,96.76.206.141,Whiskey Glasses,Morgan Wallen,If I Know Me,spotify:track:57TEkZN3f84tFJFHFrD4pO,,,,,,,,trackdone,trackdone,true,false,false,1728449034,false
2024-10-09T04:51:08Z,windows,199946,US,96.76.206.141,Before He Cheats,Carrie Underwood,Some Hearts,spotify:track:0ZUo4YjG4saFnEJhdWp9Bt,,,,,,,,trackdone,trackdone,true,false,false,1728449266,false
2024-10-09T04:54:11Z,windows,186186,US,96.76.206.141,Summertime's Close,Zach Bryan,Zach Bryan,spotify:track:7eOuUmpnHBlg5zsm8Cs7c3,,,,,,,,trackdone,trackdone,true,false,false,1728449464,false
2024-10-09T04:58:04Z,windows,234771,US,96.76.206.141,Open the Gate,Zach Bryan,American Heartbreak,spotify:track:6pamafD9p0K7FHfJPz6TYF,,,,,,,,trackdone,trackdone,true,false,false,1728449647,false
2024-10-09T05:01:19Z,windows,198255,US,96.76.206.141,Tennessee Fan,Morgan Wallen,One Thing At A Time,spotify:track:3Ga7Uele3zN57vQ4F0HPTW,,,,,,,,trackdone,trackdone,true,false,false,1728449880,false
2024-10-09T05:05:43Z,windows,265493,US,96.76.206.141,Fast Car,Luke Combs,Gettin' Old,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,,,,,,,,trackdone,trackdone,true,false,false,1728450076,false
2024-10-09T05:09:34Z,windows,233480,US,96.76.206.141,Sangria,Blake Shelton,BRINGING BACK THE SUNSHINE,spotify:track:0p1HtkrNYxv0iDfEKwXSTp,,,,,,,,trackdone,trackdone,true,false,false,1728450339,false
2024-10-09T05:14:22Z,windows,290892,US,96.76.206.141,Dawns (feat. Maggie Rogers),Zach Bryan,Dawns (feat. Maggie Rogers),spotify:track:42TtHTxWk782ZBiqyOi2d1,,,,,,,,trackdone,trackdone,true,false,false,1728450570,false
2024-10-09T05:17:10Z,windows,170653,US,96.76.206.141,This Is the End,The Ghost of Paul Revere,Believe,spotify:track:6bUDZiUm1R0AHZUTQyNVoV,,,,,,,,trackdone,trackdone,true,false,false,1728450860,false
2024-10-09T05:22:06Z,windows,298373,US,96.76.206.141,Wagon Wheel,Darius Rucker,True Believers,spotify:track:3xdjjKMcMOFgo1eQrfbogM,,,,,,,,trackdone,trackdone,true,false,false,1728451028,false
2024-10-09T05:22:16Z,windows,11404,US,96.76.206.141,Dial Drunk (with Post Malone),Noah Kahan,Dial Drunk (with Post Malone),spotify:track:22VHOlVYBqytsrAqV8yXBK,,,,,,,,trackdone,fwdbtn,true,true,false,1728451324,false
2024-10-09T05:25:44Z,windows,208413,US,96.76.206.141,Should've Been A Cowboy,Toby Keith,Toby Keith 35 Biggest Hits,spotify:track:18BajNiyvH6GpYshB0unrm,,,,,,,,fwdbtn,trackdone,true,false,false,1728451336,false
2024-10-09T05:28:46Z,windows,183160,US,96.76.206.141,She Got the Best of Me,Luke Combs,This One's for You Too (Deluxe Edition),spotify:track:698eQRku24PIYPQPHItKlA,,,,,,,,trackdone,trackdone,true,false,false,1728451541,false
2024-10-09T05:32:17Z,windows,214405,US,96.76.206.141,Flower Shops (feat. Morgan Wallen),ERNEST,FLOWER SHOPS (THE ALBUM),spotify:track:1DbZAffh8GGwW41Q3AU8iC,,,,,,,,trackdone,trackdone,true,false,false,1728451722,false
2024-10-09T05:33:39Z,windows,83429,US,96.76.206.141,Chicken Fried,Zac Brown Band,The Foundation,spotify:track:0LQtEJt7x0s6knb6RKdRYc,,,,,,,,trackdone,endplay,true,true,false,1728451934,false
2024-10-09T05:35:06Z,windows,43130,US,96.76.206.141,Everything We Need,Wilfred,Everything We Need,spotify:track:6lmJ5Nn7CrAmZkuMejx8YZ,,,,,,,,clickrow,endplay,true,true,false,1728452019,false
2024-10-09T05:38:22Z,windows,196885,US,96.76.206.141,Already Gone,Sons Of The East,Already Gone,spotify:track:5syTYoxwXTm7UUvqAioeAt,,,,,,,,playbtn,trackdone,true,false,false,1728452106,false
2024-10-09T05:46:57Z,windows,516893,US,96.76.206.141,American Pie,Don McLean,American Pie,spotify:track:1fDsrQ23eTAVFElUMaf38X,,,,,,,,trackdone,trackdone,true,false,false,1728452299,false
2024-10-09T05:49:42Z,windows,166000,US,96.76.206.141,I Keep Going,Caamp,Caamp,spotify:track:4LiscOwCyL57mYglVgXJDB,,,,,,,,trackdone,trackdone,true,false,false,1728452815,false
2024-10-09T05:51:49Z,windows,129463,US,96.76.206.141,Vagabond,Caamp,Caamp,spotify:track:2R3I5DiDf8bLz2QjrPmUpk,,,,,,,,trackdone,trackdone,true,false,false,1728452980,false
2024-10-09T05:54:30Z,windows,163893,US,96.76.206.141,Breakdown,Tom Petty and the Heartbreakers,Tom Petty And The Heatbreakers,spotify:track:1HfB7BLeW5XXIJ9sjCaL5U,,,,,,,,trackdone,trackdone,true,false,false,1728453106,false
2024-10-09T05:58:13Z,windows,224946,US,96.76.206.141,Feathered Indians,Tyler Childers,Purgatory,spotify:track:2tgQaL85WoRfgEa4hFQgrE,,,,,,,,trackdone,trackdone,true,false,false,1728453267,false
2024-10-09T06:01:49Z,windows,215360,US,96.76.206.141,Sweet FA,Peach Pit,Sweet FA,spotify:track:4fY6EU3jUQQISiUR8DLXuM,,,,,,,,trackdone,trackdone,true,false,false,1728453490,false
2024-10-09T06:07:41Z,windows,350862,US,96.76.206.141,Touch of Grey - 2013 Remaster,Grateful Dead,In the Dark,spotify:track:0mJQlCl9YgxW7kyeltNiVk,,,,,,,,trackdone,trackdone,true,false,false,1728453708,false
2024-10-09T06:10:33Z,windows,177960,US,96.76.206.141,Halo,Cage The Elephant,Melophobia,spotify:track:00CqEmnPLFKDhAb3cuu6Cs,,,,,,,,trackdone,trackdone,true,false,false,1728454055,false
2024-10-09T06:14:20Z,windows,229009,US,96.76.206.141,Fire on the Mountain - 2013 Remaster,Grateful Dead,Shakedown Street,spotify:track:4DpBfWl3q8e0gGB76lAaox,,,,,,,,trackdone,trackdone,true,false,false,1728454231,false
2024-10-09T06:17:51Z,windows,214080,US,96.76.206.141,Ooh La La,Faces,Ooh La La,spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,,,,,,,,trackdone,trackdone,true,false,false,1728454457,false
2024-10-09T06:23:57Z,windows,367933,US,96.76.206.141,Fearless,Pink Floyd,Meddle,spotify:track:7AalBKBoLDR4UmRYRJpdbj,,,,,,,,trackdone,trackdone,true,false,false,1728454669,false
2024-10-09T06:26:37Z,windows,162608,US,96.76.206.141,Just A Little While,The 502s,Could It Get Better Than This,spotify:track:5iJBSqkhsFSDyvcUxViHVW,,,,,,,,trackdone,trackdone,true,false,false,1728455034,false
2024-10-09T06:32:11Z,windows,336578,US,96.76.206.141,Estimated Prophet - 2014 Remaster,Grateful Dead,Terrapin Station,spotify:track:3DI8C3OSwuXd8E947MWiSi,,,,,,,,trackdone,trackdone,true,false,false,1728455195,false
2024-10-09T06:35:53Z,windows,224133,US,96.76.206.141,I'd Love to Change the World - 2004 Remaster,Ten Years After,A Space in Time,spotify:track:7n3WO6ESKS1uCI9fgkGs66,,,,,,,,trackdone,trackdone,true,false,false,1728455529,false
2024-10-09T06:37:54Z,windows,107280,US,96.76.206.141,Westcoast Collective,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:582ndoUAn4YIN30NUnK6S2,,,,,,,,trackdone,trackdone,true,false,false,1728455751,false
2024-10-09T06:40:15Z,windows,159172,US,96.76.206.141,Up Around The Bend,Creedence Clearwater Revival,Cosmo's Factory,spotify:track:56dtB7EzO7EneUgYwX8krC,,,,,,,,trackdone,trackdone,true,false,false,1728455855,false
2024-10-09T06:44:10Z,windows,237760,US,96.76.206.141,No Sleep,Caamp,By and By,spotify:track:13xAVeXFvwNod6KpmNjtRU,,,,,,,,trackdone,trackdone,true,false,false,1728456012,false
2024-10-09T06:46:42Z,windows,153693,US,96.76.206.141,For What It's Worth,Buffalo Springfield,Buffalo Springfield,spotify:track:1qRA5BS78u3gME0loMl9AA,,,,,,,,trackdone,trackdone,true,false,false,1728456247,false
2024-10-09T06:49:29Z,windows,169467,US,96.76.206.141,Spotless (feat. The Lumineers),Zach Bryan,Zach Bryan,spotify:track:0HEytGQM3bG1vKxER7IgVK,,,,,,,,trackdone,trackdone,true,false,false,1728456399,false
2024-10-09T06:49:47Z,ios,39846,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,HiFi (True Light),Cage The Elephant,Neon Pill,spotify:track:6W2pDHqWoU81UsvMSFN6pz,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,1728438951,false
2024-10-09T06:51:48Z,windows,141600,US,96.76.206.141,Bad Moon Rising,Creedence Clearwater Revival,Green River,spotify:track:20OFwXhEXf12DzwXmaV7fj,,,,,,,,trackdone,trackdone,true,false,false,1728456566,false
2024-10-09T06:55:17Z,windows,211680,US,96.76.206.141,Ventura Highway,America,Homecoming,spotify:track:4IU1RL4BKvFyXtbTwaHAvW,,,,,,,,trackdone,trackdone,true,false,false,1728456705,false
2024-10-09T06:59:38Z,windows,259702,US,96.76.206.141,Scarlet Begonias - 2013 Remaster,Grateful Dead,From the Mars Hotel,spotify:track:3euDGpS2R0NC2Xssqxohva,,,,,,,,trackdone,trackdone,true,false,false,1728456914,false
2024-10-09T07:02:03Z,windows,151333,US,96.76.206.141,Is This It,The Strokes,Is This It,spotify:track:0jBE7Fn78EAvmIs3dCd6GO,,,,,,,,trackdone,trackdone,true,false,false,1728457171,false
2024-10-09T07:05:19Z,windows,199398,US,96.76.206.141,Sugar Magnolia - 2013 Remaster,Grateful Dead,American Beauty,spotify:track:2EB1aFLWC4uIfld5Z3Yj1z,,,,,,,,trackdone,trackdone,true,false,false,1728457320,false
2024-10-09T07:18:29Z,windows,266200,US,96.76.206.141,1979 - Remastered 2012,The Smashing Pumpkins,Mellon Collie And The Infinite Sadness,spotify:track:5QLHGv0DfpeXLNFo7SFEy1,,,,,,,,trackdone,trackdone,true,false,false,1728457517,false
2024-10-09T07:22:43Z,windows,257007,US,96.76.206.141,Give Up Baby Go,Peach Pit,From 2 to 3,spotify:track:6DIMM15oo3kxnCuVypaYGy,,,,,,,,trackdone,trackdone,true,false,false,1728458307,false
2024-10-09T07:27:11Z,windows,268856,US,96.76.206.141,"Burn, Burn, Burn",Zach Bryan,"Burn, Burn, Burn",spotify:track:5jfhLCSIFUO4ndzNRh4w4G,,,,,,,,trackdone,trackdone,true,false,false,1728458562,false
2024-10-09T07:31:20Z,windows,252306,US,96.76.206.141,Brazil,Declan McKenna,What Do You Think About the Car?,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,,,,,,,,trackdone,trackdone,true,false,false,1728458828,false
2024-10-09T07:34:54Z,windows,212470,US,96.76.206.141,Highway Queen,Mt. Joy,Highway Queen,spotify:track:3E7z1rLE9rR2rhTW3TeXGo,,,,,,,,trackdone,trackdone,true,false,false,1728459078,false
2024-10-09T07:39:46Z,windows,297226,US,96.76.206.141,California Stars,Wilco,What's Your 20? Essential Tracks 1994 - 2014,spotify:track:2GHAeoONmKwECBbtxTUqj5,,,,,,,,trackdone,trackdone,true,false,false,1728459289,false
2024-10-09T07:49:32Z,windows,124553,US,96.76.206.141,Fast Car,Luke Combs,Gettin' Old,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,,,,,,,,trackdone,remote,true,false,false,1728459583,false
2024-10-09T07:53:14Z,ios,225867,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,I'm Not Bothered By The Rain,Eric McEntee,I'm Not Bothered By The Rain,spotify:track:2nCuMRAYJ85Ee1GBeASEti,,,,,,,,playbtn,trackdone,true,false,false,1728460170,false
2024-10-09T07:57:12Z,ios,240413,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Starting Over,Chris Stapleton,Starting Over,spotify:track:3TNSVsiFngfe68UJpMq1oS,,,,,,,,trackdone,trackdone,true,false,false,1728460392,false
2024-10-09T07:59:19Z,ios,129463,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Vagabond,Caamp,Caamp,spotify:track:2R3I5DiDf8bLz2QjrPmUpk,,,,,,,,trackdone,trackdone,true,false,false,1728460629,false
2024-10-09T08:02:41Z,ios,204560,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Snowshoes,Caamp,Lavender Days,spotify:track:69BWKQ0qeTnPHdk4lxuLcD,,,,,,,,trackdone,trackdone,true,false,false,1728460756,false
2024-10-09T08:07:19Z,ios,280794,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,By and By,Caamp,By and By,spotify:track:6T4eTkoARLnJIzWjAtyQe0,,,,,,,,trackdone,trackdone,true,false,false,1728460958,false
2024-10-09T08:10:39Z,ios,203546,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Lavender Girl,Caamp,Lavender Days,spotify:track:1oWnDC5OoMPPosVY2cdXgT,,,,,,,,trackdone,trackdone,true,false,false,1728461236,false
2024-10-09T08:12:58Z,ios,141933,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Times Like These,Jack Johnson,On And On,spotify:track:4WM22pqXRZkcdrp7alhjsv,,,,,,,,trackdone,trackdone,true,false,false,1728461437,false
2024-10-09T08:15:21Z,ios,144986,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,If I Could,Jack Johnson,In Between Dreams,spotify:track:49T9pCYlpvtGd9ugZt7DSZ,,,,,,,,trackdone,trackdone,true,false,false,1728461576,false
2024-10-09T08:18:01Z,ios,163133,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Ho Hey,The Lumineers,The Lumineers,spotify:track:0DwClY2t9YAWHBROMIgrXb,,,,,,,,trackdone,trackdone,true,false,false,1728461718,false
2024-10-09T08:21:49Z,ios,231000,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,"Jesus, Etc.",Wilco,Yankee Hotel Foxtrot,spotify:track:4wd09wCccmxUB7XVJp0RNn,,,,,,,,trackdone,trackdone,true,false,false,1728461878,false
2024-10-09T08:25:00Z,ios,193048,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,All the Debts I Owe,Caamp,Caamp,spotify:track:6gwMhuVPNWwFTTKHKRtJun,,,,,,,,trackdone,trackdone,true,false,false,1728462107,false
2024-10-09T17:58:59Z,ios,69908,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Sparks,Coldplay,Parachutes,spotify:track:7D0RhFcb3CrfPuTJ0obrod,,,,,,,,trackdone,endplay,true,true,false,1728462297,false
2024-10-09T17:59:01Z,ios,2180,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Don't Go Breaking My Heart,Elton John,Rock Of The Westies,spotify:track:7HW5WIw7ZgZORCzUxv5gW5,,,,,,,,playbtn,fwdbtn,true,true,false,1728496739,false
2024-10-09T17:59:06Z,ios,4690,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Uptown Girl,Billy Joel,An Innocent Man,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,,,,,,,,fwdbtn,endplay,true,true,false,1728496741,false
2024-10-09T18:02:18Z,ios,193373,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Last Nite,The Strokes,Is This It,spotify:track:3SUusuA9jH1v6PVwtYMbdv,,,,,,,,playbtn,trackdone,true,false,false,1728496746,false
2024-10-09T18:07:42Z,ios,289586,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,So Lonely,The Police,Outlandos D'Amour - Remastered 2003,spotify:track:2wnsBaxrmkthIFAm6vqCuX,,,,,,,,trackdone,trackdone,true,false,false,1728496935,false
2024-10-09T18:11:32Z,ios,210226,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Panama - 2015 Remaster,Van Halen,1984,spotify:track:05RgAMGypEvqhNs5hPCbMS,,,,,,,,trackdone,trackdone,true,false,false,1728497259,false
2024-10-09T18:17:17Z,ios,293183,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Crazy Train,Ozzy Osbourne,Blizzard Of Ozz,spotify:track:7ACxUo21jtTHzy7ZEV56vU,,,,,,,,trackdone,trackdone,true,false,false,1728497489,false
2024-10-09T18:21:08Z,ios,233933,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Kryptonite,3 Doors Down,The Better Life,spotify:track:6ZOBP3NvffbU4SZcrnt1k6,,,,,,,,trackdone,trackdone,true,false,false,1728497834,false
2024-10-09T18:25:01Z,ios,235293,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Learn to Fly,Foo Fighters,There Is Nothing Left To Lose,spotify:track:5OQsiBsky2k2kDKy2bX2eT,,,,,,,,trackdone,trackdone,true,false,false,1728498065,false
2024-10-09T18:29:40Z,ios,282653,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Kickstart My Heart,Mötley Crüe,Dr. Feelgood,spotify:track:4Yqy0GpeDEXLibWJCZyQew,,,,,,,,trackdone,trackdone,true,false,false,1728498298,false
2024-10-09T18:33:07Z,ios,203346,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Sex on Fire,Kings of Leon,Only By The Night,spotify:track:0ntQJM78wzOLVeCUAW7Y45,,,,,,,,trackdone,trackdone,true,false,false,1728498578,false
2024-10-09T18:35:31Z,ios,146250,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Immigrant Song - Remaster,Led Zeppelin,Led Zeppelin III,spotify:track:78lgmZwycJ3nzsdgmPPGNx,,,,,,,,trackdone,trackdone,true,false,false,1728498784,false
2024-10-09T18:41:16Z,ios,252240,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Wheel in the Sky,Journey,Infinity,spotify:track:215wUTQQUo2PElJFEFoB0d,,,,,,,,trackdone,trackdone,true,false,false,1728498928,false
2024-10-09T18:45:40Z,ios,214733,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,American Girl,Tom Petty and the Heartbreakers,Tom Petty And The Heatbreakers,spotify:track:53LwBS4bovyljsMlLqGfd6,,,,,,,,trackdone,trackdone,true,false,false,1728499273,false
2024-10-09T18:49:25Z,ios,149786,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,I Wanna Be Sedated,Ramones,Road to Ruin,spotify:track:5NoQvINZLBV1wMYPdNmReL,,,,,,,,trackdone,trackdone,true,false,false,1728499536,false
2024-10-09T18:52:52Z,ios,209600,US,2603:3024:101d:a000:ac89:de1e:74ad:78c9,Beast Of Burden - Remastered 2005,The Rolling Stones,Sucking In The Seventies,spotify:track:6cw7YpWIWz1hCxxbvDSMgq,,,,,,,,trackdone,trackdone,true,false,false,1728499762,false
2024-10-09T20:29:07Z,ios,117931,US,2607:f140:400:22:575:9bc:c3c8:ae96,Can't Stop,Red Hot Chili Peppers,By the Way,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,,,,,,,,trackdone,endplay,true,true,false,1728499969,false
2024-10-09T20:29:10Z,ios,1970,US,2607:f140:400:22:575:9bc:c3c8:ae96,Little Lion Man,Mumford & Sons,Sigh No More,spotify:track:4B4vB3oB8csotplfoQcAd6,,,,,,,,playbtn,endplay,true,true,false,1728505747,false
2024-10-09T20:33:07Z,ios,223626,US,2607:f140:400:22:575:9bc:c3c8:ae96,Johnson Song,Mt. Joy,Orange Blood,spotify:track:1g3hJAu22j2gINrSTSpwp0,,,,,,,,clickrow,trackdone,true,false,false,1728505750,false
2024-10-09T20:36:37Z,ios,210733,US,2607:f140:400:22:575:9bc:c3c8:ae96,This Is the Life,Two Door Cinema Club,Tourist History,spotify:track:7ycimCRcIumouxBwgsymjz,,,,,,,,trackdone,trackdone,true,false,false,1728505969,false
2024-10-09T20:39:47Z,ios,193186,US,2607:f140:400:22:575:9bc:c3c8:ae96,Strangers,Mt. Joy,Rearrange Us,spotify:track:1bGJz16oDQgDOeTFaLm8Nz,,,,,,,,trackdone,trackdone,true,false,false,1728506194,false
2024-10-09T20:42:16Z,ios,151578,US,2607:f140:400:22:575:9bc:c3c8:ae96,IRIS,Ashes To Amber,Voodoo Blu,spotify:track:61jCFoNIuzQnc9UovuzNVW,,,,,,,,trackdone,trackdone,true,false,false,1728506384,false
2024-10-09T20:44:33Z,ios,139293,US,2607:f140:400:22:575:9bc:c3c8:ae96,Window,Still Woozy,Window,spotify:track:3hARuUtzTdUuWH1KiLJlSf,,,,,,,,trackdone,trackdone,true,false,false,1728506533,false
2024-10-09T20:47:35Z,ios,141933,US,2607:f140:400:22:575:9bc:c3c8:ae96,Times Like These,Jack Johnson,On And On,spotify:track:4WM22pqXRZkcdrp7alhjsv,,,,,,,,trackdone,trackdone,true,false,false,1728506670,false
2024-10-09T20:50:56Z,ios,157266,US,2607:f140:400:22:575:9bc:c3c8:ae96,My Vibe,Mt. Joy,Rearrange Us,spotify:track:3EsfULMMzZJOGWL6ZsTQaH,,,,,,,,trackdone,trackdone,true,false,false,1728506852,false
2024-10-09T20:53:24Z,ios,147350,US,2607:f140:400:22:575:9bc:c3c8:ae96,Cloud 9,Beach Bunny,Honeymoon,spotify:track:3ZgkHyoKfNMcHTXC0X1qQj,,,,,,,,trackdone,trackdone,true,false,false,1728507053,false
2024-10-09T20:59:04Z,ios,343253,US,2607:f140:400:22:575:9bc:c3c8:ae96,Wait,M83,"Hurry Up, We're Dreaming",spotify:track:3rTnGUeDrnZV22DvRuUuXr,,,,,,,,trackdone,trackdone,true,false,false,1728507201,false
2024-10-09T21:02:33Z,ios,211453,US,2607:f140:400:22:575:9bc:c3c8:ae96,Mountain Sound,Of Monsters and Men,My Head Is An Animal,spotify:track:60ZGteAEtPCnGE6zevgUcd,,,,,,,,trackdone,trackdone,true,false,false,1728507541,false
