ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-10-03T04:40:17Z,"iOS 14.0.1 (iPhone10,1)",1741,US,174.195.134.227,Party Girl (Remix),StaySolidRocky,Party Girl (Remix),spotify:track:0XkmeG97T4mtYlWRJcrxec,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-10-03T04:42:30Z,"iOS 14.0.1 (iPhone10,1)",135017,US,174.195.134.227,It's Crazy (feat. Melody),A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:43KDvvVHjDBtx8qD5hs5qH,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-10-03T04:44:43Z,"iOS 14.0.1 (iPhone10,1)",132023,US,174.195.134.227,Broke In A Minute,Tory Lanez,The New Toronto 3,spotify:track:4xqIYGwwZTEem9U8A42SPF,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-03T04:49:37Z,"iOS 14.0.1 (iPhone10,1)",292986,US,174.195.134.227,No Role Modelz,J. Cole,2014 Forest Hills Drive,spotify:track:62vpWI1CHwFy7tMIcSStl8,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-03T06:02:55Z,"iOS 14.0.1 (iPhone10,1)",131425,US,174.195.134.227,KOD,J. Cole,KOD,spotify:track:7yotKA30dwTKNEGomV9ZsI,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-10-03T06:03:01Z,"iOS 14.0.1 (iPhone10,1)",4295,US,174.195.134.227,KOD,J. Cole,KOD,spotify:track:7yotKA30dwTKNEGomV9ZsI,,,,,,,,appload,fwdbtn,true,false,false,,false
2020-10-03T06:08:23Z,"iOS 14.0.1 (iPhone10,1)",322800,US,174.195.134.227,The New Workout Plan,Kanye West,The College Dropout,spotify:track:1Vp4St7JcXaUoJcIahtf3L,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-10-03T06:11:43Z,"iOS 14.0.1 (iPhone10,1)",199549,US,174.195.134.227,Relentless,Polo G,THE GOAT,spotify:track:1F8yKtk5CQBptos4kM7aO7,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-03T17:15:00Z,"iOS 14.0.1 (iPhone10,1)",185602,US,172.116.152.194,COOLER THAN A BITCH (feat. Roddy Ricch),Gunna,WUNNA,spotify:track:5LHHKZOwV8XW4LJP2C64mw,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-10-04T17:54:18Z,"iOS 14.0.1 (iPhone10,1)",2739,US,172.116.152.194,It's Crazy (feat. Melody),A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:43KDvvVHjDBtx8qD5hs5qH,,,,,,,,playbtn,unknown,true,false,false,,false
2020-10-04T17:56:28Z,"iOS 14.0.1 (iPhone10,1)",131928,US,174.195.134.227,It's Crazy (feat. Melody),A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:43KDvvVHjDBtx8qD5hs5qH,,,,,,,,remote,trackdone,true,false,false,,false
2020-10-04T17:58:56Z,"iOS 14.0.1 (iPhone10,1)",147672,US,174.195.134.227,Party Girl (Remix),StaySolidRocky,Party Girl (Remix),spotify:track:0XkmeG97T4mtYlWRJcrxec,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-04T21:59:26Z,"iOS 14.0.1 (iPhone10,1)",28874,US,174.195.134.227,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,3 Headed Goat (feat. Lil Baby & Polo G),spotify:track:677KTHp39ZBJ9csDdgymI9,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-10-04T22:06:25Z,"iOS 14.0.1 (iPhone10,1)",140525,US,174.195.134.227,Mood (feat. iann dior),24kGoldn,Mood (feat. iann dior),spotify:track:3tjFYV6RSFtuktYl3ZtYcq,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-10-04T22:06:33Z,"iOS 14.0.1 (iPhone10,1)",6490,US,174.195.134.227,Givenchy Kickin (feat. Lil Baby & Lil Tjay),Calboy,Long Live The Kings,spotify:track:2s6nFAzZLRAbKS9NKV7Mos,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-10-04T22:09:29Z,"iOS 14.0.1 (iPhone10,1)",176542,US,174.195.134.227,Trials & Tribulations,Polo G,THE GOAT,spotify:track:6V1Jx3o0S2MtBI9yIDXsJS,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-10-04T23:06:00Z,"iOS 14.0.1 (iPhone10,1)",113694,US,172.116.152.194,Magnolia,Playboi Carti,Playboi Carti,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-10-04T23:15:53Z,"iOS 14.0.1 (iPhone10,1)",1514,US,172.116.152.194,Do Not Disturb,Drake,More Life,spotify:track:2KvHC9z14GSl4YpkNMX384,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-04T23:15:54Z,"iOS 14.0.1 (iPhone10,1)",746,US,172.116.152.194,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,3 Headed Goat (feat. Lil Baby & Polo G),spotify:track:677KTHp39ZBJ9csDdgymI9,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-04T23:20:38Z,"iOS 14.0.1 (iPhone10,1)",264213,US,172.116.152.194,03' Adolescence,J. Cole,2014 Forest Hills Drive,spotify:track:4txn9qnwK3ILQqv5oq2mO3,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-10-04T23:24:10Z,"iOS 14.0.1 (iPhone10,1)",211680,US,172.116.152.194,Love Yourz,J. Cole,2014 Forest Hills Drive,spotify:track:4gkl7QbQvBd3TM9PhlWFkI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-04T23:27:06Z,"iOS 14.0.1 (iPhone10,1)",175782,US,172.116.152.194,Senior Skip Day,Mac Miller,K.I.D.S.,spotify:track:6vVftwBiIaM9xDVZhSwTCJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-04T23:29:20Z,"iOS 14.0.1 (iPhone10,1)",132832,US,172.116.152.194,Martin & Gina,Polo G,THE GOAT,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-04T23:52:26Z,"iOS 14.0.1 (iPhone10,1)",18078,US,172.116.152.194,NEED YOU MOST (So Sick),The Kid LAROI,F*CK LOVE,spotify:track:2DsdZx34mT4jVtnPk1eoFM,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-10-04T23:52:29Z,"iOS 14.0.1 (iPhone10,1)",1130,US,172.116.152.194,NEED YOU MOST (So Sick),The Kid LAROI,F*CK LOVE,spotify:track:2DsdZx34mT4jVtnPk1eoFM,,,,,,,,appload,fwdbtn,true,false,false,,false
2020-10-04T23:56:28Z,"iOS 14.0.1 (iPhone10,1)",239320,US,172.116.152.194,Wet Dreamz,J. Cole,2014 Forest Hills Drive,spotify:track:6Ius4TC0L3cN74HT7ENE6e,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-10-05T00:01:16Z,"iOS 14.0.1 (iPhone10,1)",288640,US,172.116.152.194,What's the Use?,Mac Miller,Swimming,spotify:track:2dgrYdgguVZKeCsrVb9XEs,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:05:24Z,"iOS 14.0.1 (iPhone10,1)",246987,US,172.116.152.194,Still Think About You,A Boogie Wit da Hoodie,Artist,spotify:track:2FTeQQ5Rg9tBpgpTF5mnhE,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:08:17Z,"iOS 14.0.1 (iPhone10,1)",171776,US,172.116.152.194,PTSD,G Herbo,PTSD,spotify:track:3jT2LKH0RSbQ8jIUNFzXm5,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-10-05T00:12:14Z,"iOS 14.0.1 (iPhone10,1)",237426,US,172.116.152.194,False Prophets,J. Cole,False Prophets,spotify:track:0eneujAc4PxkdjP25Gsue1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-10-05T00:16:17Z,"iOS 14.0.1 (iPhone10,1)",242813,US,172.116.152.194,January 28th,J. Cole,2014 Forest Hills Drive,spotify:track:6NyhBA9M6KK0fuVsojxL00,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:19:21Z,"iOS 14.0.1 (iPhone10,1)",183567,US,172.116.152.194,WRONG (feat. Lil Mosey),The Kid LAROI,F*CK LOVE,spotify:track:1EWkw4Fa6IlnsAihLUlFFM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:22:52Z,"iOS 14.0.1 (iPhone10,1)",210285,US,172.116.152.194,Chanel,Frank Ocean,Chanel,spotify:track:6Nle9hKrkL1wQpwNfEkxjh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:25:42Z,"iOS 14.0.1 (iPhone10,1)",169531,US,172.116.152.194,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,3 Headed Goat (feat. Lil Baby & Polo G),spotify:track:677KTHp39ZBJ9csDdgymI9,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:28:40Z,"iOS 14.0.1 (iPhone10,1)",177666,US,172.116.152.194,3 Nights,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:0uI7yAKUf52Cn7y3sYyjiX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:32:22Z,"iOS 14.0.1 (iPhone10,1)",221746,US,172.116.152.194,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,Luv Is Rage 2,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:35:34Z,"iOS 14.0.1 (iPhone10,1)",191091,US,172.116.152.194,Neighborhood Hero,Lil Durk,Signed To The Streets 3,spotify:track:0kBqgeRsRdvvFqMpiCYRNg,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:38:01Z,"iOS 14.0.1 (iPhone10,1)",146826,US,172.116.152.194,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:40:26Z,"iOS 14.0.1 (iPhone10,1)",144000,US,172.116.152.194,Sick and Tired (ft. Machine Gun Kelly and Travis Barker),iann dior,I'm Gone,spotify:track:0DILU9jjSTnCv1dcbUH3ib,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:44:12Z,"iOS 14.0.1 (iPhone10,1)",225857,US,172.116.152.194,Suicidal (feat. Juice WRLD) - Remix,YNW Melly,Suicidal (Remix) [feat. Juice WRLD],spotify:track:4S2uhQE8L9V6p7rj7SiauJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T00:46:53Z,"iOS 14.0.1 (iPhone10,1)",160212,US,172.116.152.194,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,Legends Never Die,spotify:track:0ada5XsQGLPUVbmTCkAP49,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-05T02:33:06Z,"iOS 14.0.1 (iPhone10,1)",37834,US,172.116.152.194,SAME THING,The Kid LAROI,F*CK LOVE,spotify:track:0jtsTHyFUH1p5sBC1J77NV,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-10-06T03:12:01Z,"iOS 14.0.1 (iPhone10,1)",323586,US,172.116.152.194,Trippy (feat. J. Cole),Anderson .Paak,Oxnard,spotify:track:2lRe5wBRm4xaSKTbDn2vLD,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-10-06T03:14:56Z,"iOS 14.0.1 (iPhone10,1)",174192,US,172.116.152.194,Jungle,A Boogie Wit da Hoodie,Artist,spotify:track:5uZm7EFtP5aoTJvx5gv9Xf,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:18:15Z,"iOS 14.0.1 (iPhone10,1)",198053,US,172.116.152.194,Skeezers,A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:2A4vCndSkZ3jd5nfh3a8gc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:20:28Z,"iOS 14.0.1 (iPhone10,1)",132832,US,172.116.152.194,Martin & Gina,Polo G,THE GOAT,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:24:00Z,"iOS 14.0.1 (iPhone10,1)",211680,US,172.116.152.194,Love Yourz,J. Cole,2014 Forest Hills Drive,spotify:track:4gkl7QbQvBd3TM9PhlWFkI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:26:27Z,"iOS 14.0.1 (iPhone10,1)",146826,US,172.116.152.194,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:30:57Z,"iOS 14.0.1 (iPhone10,1)",268666,US,172.116.152.194,Forbidden Fruit (feat. Kendrick Lamar),J. Cole,Born Sinner,spotify:track:1mvDFqbbmgmMmU6U4dIq5m,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:32:52Z,"iOS 14.0.1 (iPhone10,1)",115200,US,172.116.152.194,Deep End Freestyle,Sleepy Hallow,Deep End Freestyle,spotify:track:4zTPYAf5scZdp0LnwPPeWK,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:36:23Z,"iOS 14.0.1 (iPhone10,1)",210285,US,172.116.152.194,Chanel,Frank Ocean,Chanel,spotify:track:6Nle9hKrkL1wQpwNfEkxjh,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:39:27Z,"iOS 14.0.1 (iPhone10,1)",182874,US,172.116.152.194,Scrolling,Dave B.,Pearl,spotify:track:2f7Y4CgvTpkaIKEIRnGW6w,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:45:01Z,"iOS 14.0.1 (iPhone10,1)",326933,US,172.116.152.194,Redbone,Childish Gambino,"""Awaken, My Love!""",spotify:track:0wXuerDYiBnERgIpbb3JBR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:47:16Z,"iOS 14.0.1 (iPhone10,1)",135227,US,172.116.152.194,NEED YOU MOST (So Sick),The Kid LAROI,F*CK LOVE,spotify:track:2DsdZx34mT4jVtnPk1eoFM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:50:33Z,"iOS 14.0.1 (iPhone10,1)",189977,US,172.116.152.194,Hear Me Calling,Juice WRLD,Death Race For Love,spotify:track:13ZyrkCDmRz5xY3seuAWYk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:54:50Z,"iOS 14.0.1 (iPhone10,1)",161840,US,172.116.152.194,Come Back to Earth,Mac Miller,Swimming,spotify:track:01z2fBGB8Hl3Jd3zXe4IXR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T03:54:57Z,"iOS 14.0.1 (iPhone10,1)",6482,US,172.116.152.194,WRONG (feat. Lil Mosey),The Kid LAROI,F*CK LOVE,spotify:track:1EWkw4Fa6IlnsAihLUlFFM,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-10-06T03:58:19Z,"iOS 14.0.1 (iPhone10,1)",202193,US,172.116.152.194,Life's A Mess (feat. Halsey),Juice WRLD,Legends Never Die,spotify:track:5wWAwzGp2OaaoIkwcz6wZs,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-10-06T04:01:14Z,"iOS 14.0.1 (iPhone10,1)",174333,US,172.116.152.194,Somebody,Internet Money,Somebody,spotify:track:735RSTb2xbtWbDtKD9XDYi,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:05:39Z,"iOS 14.0.1 (iPhone10,1)",264746,US,172.116.152.194,Deja Vu,J. Cole,4 Your Eyez Only,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:08:31Z,"iOS 14.0.1 (iPhone10,1)",171441,US,172.116.152.194,Beautiful Pain (Losin My Mind),Polo G,THE GOAT,spotify:track:4SIB2yxKoFOrbkjA4zfQbB,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:13:36Z,"iOS 14.0.1 (iPhone10,1)",304640,US,174.195.134.227,t h e . c l i m b . b a c k,J. Cole,Lewis Street,spotify:track:0FlfN5cbUUpIHCRH8X1M44,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:18:31Z,"iOS 14.0.1 (iPhone10,1)",293040,US,172.116.152.194,Apparently,J. Cole,2014 Forest Hills Drive,spotify:track:1HNs07uZxZniPNmniw2GTa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:21:56Z,"iOS 14.0.1 (iPhone10,1)",205800,US,172.116.152.194,Hide (feat. Seezyn),Juice WRLD,Spider-Man: Into the Spider-Verse,spotify:track:6rz0dTA0PdhXImFV5EjM0w,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:26:51Z,"iOS 14.0.1 (iPhone10,1)",292986,US,172.116.152.194,No Role Modelz,J. Cole,2014 Forest Hills Drive,spotify:track:62vpWI1CHwFy7tMIcSStl8,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:31:08Z,"iOS 14.0.1 (iPhone10,1)",249999,US,172.116.152.194,January 28th,J. Cole,2014 Forest Hills Drive,spotify:track:6NyhBA9M6KK0fuVsojxL00,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:37:55Z,"iOS 14.0.1 (iPhone10,1)",169531,US,172.116.152.194,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,3 Headed Goat (feat. Lil Baby & Polo G),spotify:track:677KTHp39ZBJ9csDdgymI9,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:41:35Z,"iOS 14.0.1 (iPhone10,1)",142025,US,172.116.152.194,Make Believe,Juice WRLD,Death Race For Love,spotify:track:6eiztdXRkooWsBt2xToMWI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:45:16Z,"iOS 14.0.1 (iPhone10,1)",221266,US,172.116.152.194,Day 'N' Nite (nightmare),Kid Cudi,Man On The Moon: The End Of Day,spotify:track:5FEXPoPnzueFJQCPRIrC3c,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:47:31Z,"iOS 14.0.1 (iPhone10,1)",135090,US,172.116.152.194,Moonlight,XXXTENTACION,?,spotify:track:0JP9xo3adEtGSdUEISiszL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:53:59Z,"iOS 14.0.1 (iPhone10,1)",347226,US,172.116.152.194,Marvins Room,Drake,Take Care,spotify:track:047fCsbO4NdmwCBn8pcUXl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:56:41Z,"iOS 14.0.1 (iPhone10,1)",161764,US,172.116.152.194,Me and My Guitar,A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:3Ws0uLqakgP5lsgxrTFsM4,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T04:59:42Z,"iOS 14.0.1 (iPhone10,1)",179252,US,172.116.152.194,Fade Away,The Kid LAROI,Fade Away,spotify:track:32ypPhtgTaETvFn3ZIHXTW,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T05:02:25Z,"iOS 14.0.1 (iPhone10,1)",163363,US,172.116.152.194,Act Like That,A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:2MZDCu67zTIXgSEwKIaT4o,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T05:06:08Z,"iOS 14.0.1 (iPhone10,1)",221746,US,172.116.152.194,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,Luv Is Rage 2,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T05:10:31Z,"iOS 14.0.1 (iPhone10,1)",263720,US,172.116.152.194,Lost Ones,J. Cole,Cole World: The Sideline Story,spotify:track:3l6lmZCaZdnc90MI2BktqP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T05:51:51Z,"iOS 14.0.1 (iPhone10,1)",320720,US,172.116.152.194,Boredom (feat. Rex Orange County & Anna of the North),"Tyler, The Creator",Flower Boy,spotify:track:5WNYg3usc6H8N3MBEp4zVk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T05:57:19Z,"iOS 14.0.1 (iPhone10,1)",220487,US,172.116.152.194,Chicago Freestyle (feat. Giveon),Drake,Dark Lane Demo Tapes,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T05:59:59Z,"iOS 14.0.1 (iPhone10,1)",160212,US,172.116.152.194,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,Legends Never Die,spotify:track:0ada5XsQGLPUVbmTCkAP49,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:04:24Z,"iOS 14.0.1 (iPhone10,1)",264500,US,172.116.152.194,50 in Da Safe (feat. Pink Sweat$),Wale,Wow... That's Crazy,spotify:track:7GvE1PEzCZTzFCJPO8obDX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:34:23Z,"iOS 14.0.1 (iPhone10,1)",290834,US,172.116.152.194,City Kid,Turk,City Kid,spotify:track:6n8n1ceBaHKfPmOwzKMzXz,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:37:39Z,"iOS 14.0.1 (iPhone10,1)",195428,US,172.116.152.194,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,B4 The Storm,spotify:track:2DQNYMRjisN3KAPj1bEwOI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:39:55Z,"iOS 14.0.1 (iPhone10,1)",135017,US,172.116.152.194,It's Crazy (feat. Melody),A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:43KDvvVHjDBtx8qD5hs5qH,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:42:53Z,"iOS 14.0.1 (iPhone10,1)",177666,US,172.116.152.194,3 Nights,Dominic Fike,"Don't Forget About Me, Demos",spotify:track:0uI7yAKUf52Cn7y3sYyjiX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:46:34Z,"iOS 14.0.1 (iPhone10,1)",220486,US,172.116.152.194,High Fashion (feat. Mustard),Roddy Ricch,Please Excuse Me for Being Antisocial,spotify:track:07KXEDMj78x68D884wgVEm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:49:53Z,"iOS 14.0.1 (iPhone10,1)",199458,US,172.116.152.194,No Matter What,Polo G,THE GOAT,spotify:track:4dKe8YJZg545pXqWBksYIe,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:55:42Z,"iOS 14.0.1 (iPhone10,1)",347986,US,172.116.152.194,2009,Mac Miller,Swimming,spotify:track:6dFn6my1sHK2bcf23GlHwM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T06:59:07Z,"iOS 14.0.1 (iPhone10,1)",203907,US,172.116.152.194,Nowadays (feat. Landon Cube),Lil Skies,Nowadays (feat. Landon Cube),spotify:track:689uBlyIufk2LUhAwjny4w,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-10-06T18:44:25Z,"iOS 14.0.1 (iPhone10,1)",15655,US,172.116.152.194,MAYBE,The Kid LAROI,F*CK LOVE,spotify:track:4YfNO7sdbAKlkGpIFDDPXU,,,,,,,,trackdone,endplay,true,false,false,,false
2020-10-06T18:47:06Z,"iOS 14.0.1 (iPhone10,1)",161764,US,172.116.152.194,Me and My Guitar,A Boogie Wit da Hoodie,Artist 2.0,spotify:track:6cZH4rX1KTt1aJ3Ql6Ynja,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-10-06T18:48:03Z,"iOS 14.0.1 (iPhone10,1)",55356,US,172.116.152.194,Once A Day,Mac Miller,Circles,spotify:track:26G5nmIx7Yvq79bIIluyZV,,,,,,,,trackdone,endplay,true,false,false,,false
2020-10-06T18:48:04Z,"iOS 14.0.1 (iPhone10,1)",1280,US,172.116.152.194,Marvelous Day (feat. Lil Uzi Vert & Gunna),Kap G,Mood,spotify:track:4kfEy7h6bWBS5OaDpccTap,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:05Z,"iOS 14.0.1 (iPhone10,1)",896,US,172.116.152.194,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:06Z,"iOS 14.0.1 (iPhone10,1)",789,US,172.116.152.194,Location,Playboi Carti,Playboi Carti,spotify:track:3yk7PJnryiJ8mAPqsrujzf,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:07Z,"iOS 14.0.1 (iPhone10,1)",1173,US,172.116.152.194,Man Of The Year,Juice WRLD,Legends Never Die,spotify:track:7AvprzMsRJpybaalckaT8c,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:08Z,"iOS 14.0.1 (iPhone10,1)",746,US,172.116.152.194,Blood On My Denim,A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:1CskFXM3ewijlPOJ33TfRg,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:09Z,"iOS 14.0.1 (iPhone10,1)",1045,US,172.116.152.194,wokeuplikethis*,Playboi Carti,Playboi Carti,spotify:track:59J5nzL1KniFHnU120dQzt,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:10Z,"iOS 14.0.1 (iPhone10,1)",1514,US,172.116.152.194,Gold Digger,Kanye West,Late Registration,spotify:track:1PS1QMdUqOal0ai3Gt7sDQ,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:12Z,"iOS 14.0.1 (iPhone10,1)",1130,US,172.116.152.194,COOLER THAN A BITCH (feat. Roddy Ricch),Gunna,WUNNA,spotify:track:5LHHKZOwV8XW4LJP2C64mw,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:13Z,"iOS 14.0.1 (iPhone10,1)",1130,US,172.116.152.194,Snow On Tha Bluff,J. Cole,Snow On Tha Bluff,spotify:track:1oOEkBNp4zWnkD7nWjJdog,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:14Z,"iOS 14.0.1 (iPhone10,1)",938,US,172.116.152.194,3 Headed Goat (feat. Lil Baby & Polo G),Lil Durk,3 Headed Goat (feat. Lil Baby & Polo G),spotify:track:677KTHp39ZBJ9csDdgymI9,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:15Z,"iOS 14.0.1 (iPhone10,1)",981,US,172.116.152.194,Peta (feat. Meek Mill),Roddy Ricch,Please Excuse Me for Being Antisocial,spotify:track:4bl1HBZliBuYpFZjWgefE4,,,,,,,,playbtn,endplay,true,false,false,,false
2020-10-06T18:48:16Z,"iOS 14.0.1 (iPhone10,1)",1493,US,172.116.152.194,Bleed,A Boogie Wit da Hoodie,Artist 2.0 - Deluxe,spotify:track:5XzombolzpiaOSTdj1W0VS,,,,,,,,playbtn,endplay,true,false,false,,false
