ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-01-22T22:25:02Z,"iOS 13.3 (iPhone10,1)",157221,US,172.116.152.194,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,Perfect Ten,spotify:track:2zjGJ0dChMR0KxBZS15aqo,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-01-22T23:35:51Z,"iOS 13.3 (iPhone10,1)",144935,US,174.195.129.33,VIBEZ,DaBaby,KIRK,spotify:track:0fySG6A6qLE8IvDpayb5bM,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-01-22T23:38:34Z,"iOS 13.3 (iPhone10,1)",162760,US,174.195.129.33,Speed Racin,Lil Mosey,Certified Hitmaker,spotify:track:3Hx8w4gRdavPnBVX7WtRrk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-22T23:41:38Z,"iOS 13.3 (iPhone10,1)",181812,US,174.195.129.33,Magnolia,Playboi Carti,Playboi Carti,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-22T23:45:10Z,"iOS 13.3 (iPhone10,1)",210800,US,174.195.129.33,Godzilla (feat. Juice WRLD),Eminem,Music To Be Murdered By,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-22T23:47:39Z,"iOS 13.3 (iPhone10,1)",148629,US,174.195.129.33,Make No Sense,YoungBoy Never Broke Again,AI YoungBoy 2,spotify:track:6klLvorLoo1sxvZcjJIY8I,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-22T23:49:44Z,"iOS 13.3 (iPhone10,1)",104591,US,174.195.129.33,Follow God,Kanye West,JESUS IS KING,spotify:track:2QpGZOhTCHHiKmpSO9FW4h,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-22T23:51:56Z,"iOS 13.3 (iPhone10,1)",131066,US,174.195.129.33,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,Luv Is Rage 2,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-22T23:54:39Z,"iOS 13.3 (iPhone10,1)",163120,US,174.195.129.33,Behind Barz - Bonus,Drake,Top Boy (A Selection of Music Inspired by the Series),spotify:track:5r7WvQtyPfy1xch5zMgGRp,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-22T23:58:06Z,"iOS 13.3 (iPhone10,1)",207038,US,174.195.129.33,Sauce It Up,Lil Uzi Vert,Luv Is Rage 2,spotify:track:1uL78kFWxhz3umTMWJu8n5,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T00:06:38Z,"iOS 13.3 (iPhone10,1)",175169,US,174.195.129.33,Big Stepper,Roddy Ricch,Big Stepper,spotify:track:5MVdzbNmCVf9cWbkqFakkr,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T00:11:15Z,"iOS 13.3 (iPhone10,1)",135000,US,174.195.129.33,Boof Pack,Lil Mosey,Northsbest - Extended,spotify:track:1h4nOgOv7cMZtjpyJm083Y,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T00:14:19Z,"iOS 13.3 (iPhone10,1)",183011,US,174.195.129.33,Woah,Lil Baby,Woah,spotify:track:598yNsG1JFrGd4n2kMoz7F,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T00:16:44Z,"iOS 13.3 (iPhone10,1)",145542,US,174.195.129.33,Drip Too Hard (Lil Baby & Gunna),Lil Baby,Drip Harder,spotify:track:78QR3Wp35dqAhFEc2qAGjE,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T00:20:34Z,"iOS 13.3 (iPhone10,1)",220240,US,174.195.129.33,Leaked,Lil Tjay,True 2 Myself,spotify:track:0W64NfLrIsRTAFObko6uJx,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T00:33:03Z,"iOS 13.3 (iPhone10,1)",246213,US,174.195.129.33,Love Sosa,Chief Keef,Finally Rich,spotify:track:4IowQDUOzUvNtp72HMDcKO,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T00:36:16Z,"iOS 13.3 (iPhone10,1)",189830,US,174.195.129.33,Fall Threw (feat. Young Thug & Gunna),Rich The Kid,The World Is Yours 2,spotify:track:4bi9YrkOvmg4Eb7h00AW2c,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T03:42:09Z,"iOS 13.3 (iPhone10,1)",6770,US,172.116.152.194,Hope,XXXTENTACION,?,spotify:track:2ZRo7axmMPeSVUvDbGkJah,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-01-23T15:18:26Z,"iOS 13.3 (iPhone10,1)",5738,US,172.116.152.194,Never Know,Jack Johnson,In Between Dreams,spotify:track:3dKFxCpVtK3g9KAB8S1FwY,,,,,,,,clickrow,logout,true,false,false,,false
2020-01-23T15:22:05Z,"iOS 13.3 (iPhone10,1)",205760,US,172.116.152.194,Sum 2 Prove,Lil Baby,Sum 2 Prove,spotify:track:2u3EyuCqqV31woqGvO9LBz,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-01-23T15:24:26Z,"iOS 13.3 (iPhone10,1)",140000,US,172.116.152.194,The Race,Tay-K,#SantanaWorld (+),spotify:track:3wGXyJGsCf1myH5MooQIqE,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:27:45Z,"iOS 13.3 (iPhone10,1)",198848,US,172.116.152.194,Peta (feat. Meek Mill),Roddy Ricch,Please Excuse Me for Being Antisocial,spotify:track:4bl1HBZliBuYpFZjWgefE4,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:30:44Z,"iOS 13.3 (iPhone10,1)",177240,US,172.116.152.194,Kari's World,Lil Mosey,Certified Hitmaker,spotify:track:6y15WAaIDKFpp9gRGzXQAb,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:33:24Z,"iOS 13.3 (iPhone10,1)",160226,US,172.116.152.194,So Fast,Lil Mosey,Certified Hitmaker,spotify:track:3oFeq8brHTvOe0FPgEBFl2,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:36:06Z,"iOS 13.3 (iPhone10,1)",162205,US,172.116.152.194,Bora Bora,Lil Durk,Love Songs 4 The Streets 2,spotify:track:3t6x1j9DqfV83a5EXIwBc3,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:38:04Z,"iOS 13.3 (iPhone10,1)",117013,US,172.116.152.194,Love Me,Lil Tecca,We Love You Tecca,spotify:track:4e0FYxSROat25pH16zMTZI,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:40:08Z,"iOS 13.3 (iPhone10,1)",123560,US,172.116.152.194,Stuck In A Dream (feat. Gunna),Lil Mosey,Certified Hitmaker,spotify:track:7iHHxY2NLlJRAmlAmC4ahQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:43:04Z,"iOS 13.3 (iPhone10,1)",175568,US,174.195.129.33,molly,iann dior,nothings ever good enough,spotify:track:0q0Vsy1SHdUSrR7TJGNAVn,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:45:57Z,"iOS 13.3 (iPhone10,1)",172786,US,174.195.129.33,Weatherman,Lil Tecca,We Love You Tecca,spotify:track:10mIc2UoZkg1kaOfKSZ8y1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:48:44Z,"iOS 13.3 (iPhone10,1)",166368,US,174.195.129.33,Sold Out Dates (feat. Lil Baby),Gunna,Sold Out Dates (feat. Lil Baby),spotify:track:55WLWX71YkHt2tSucNIf1g,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:51:36Z,"iOS 13.3 (iPhone10,1)",171253,US,174.195.129.33,Ransom (with Juice WRLD) - Remix,Lil Tecca,We Love You Tecca,spotify:track:2WsuSYJNXGKXVYkHPnq2yp,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T15:53:24Z,"iOS 13.3 (iPhone10,1)",107135,US,174.195.129.33,Hop Off A Jet (feat. Travis Scott),Young Thug,So Much Fun,spotify:track:3RZftiuTcLOqpsd8ZlwNhr,,,,,,,,trackdone,backbtn,true,false,false,,false
2020-01-23T15:53:25Z,"iOS 13.3 (iPhone10,1)",810,US,174.195.129.33,Ransom (with Juice WRLD) - Remix,Lil Tecca,We Love You Tecca,spotify:track:2WsuSYJNXGKXVYkHPnq2yp,,,,,,,,backbtn,fwdbtn,true,false,false,,false
2020-01-23T15:53:26Z,"iOS 13.3 (iPhone10,1)",618,US,174.195.129.33,Hop Off A Jet (feat. Travis Scott),Young Thug,So Much Fun,spotify:track:3RZftiuTcLOqpsd8ZlwNhr,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-23T15:56:11Z,"iOS 13.3 (iPhone10,1)",166560,US,174.195.129.33,Pop Out (feat. Lil Tjay),Polo G,Die A Legend,spotify:track:6uFn47ACjqYkc0jADwEdj1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-23T16:08:03Z,"iOS 13.3 (iPhone10,1)",154880,US,174.195.129.33,"Left, Right",Lil Tecca,We Love You Tecca,spotify:track:3gOh1UDmnGWN4wrEcaulri,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:11:22Z,"iOS 13.3 (iPhone10,1)",198912,US,174.195.129.33,Futsal Shuffle 2020,Lil Uzi Vert,Futsal Shuffle 2020,spotify:track:2Ec33AVlkTTq8BHFgBTdQs,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:14:14Z,"iOS 13.3 (iPhone10,1)",154023,US,174.195.129.33,Pure Cocaine,Lil Baby,Street Gossip,spotify:track:577YBGuskWkVDCxZrLRB4v,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:17:08Z,"iOS 13.3 (iPhone10,1)",174333,US,174.195.129.33,Somebody,Internet Money,Somebody,spotify:track:735RSTb2xbtWbDtKD9XDYi,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:20:15Z,"iOS 13.3 (iPhone10,1)",185806,US,174.195.129.33,Tip Toe (feat. A Boogie Wit da Hoodie),Roddy Ricch,Please Excuse Me for Being Antisocial,spotify:track:6ztvsy3C6hPjVg9j4x1XKJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:23:05Z,"iOS 13.3 (iPhone10,1)",169999,US,174.195.129.33,Armed And Dangerous,Juice WRLD,Goodbye & Good Riddance,spotify:track:5wujBwqG7INdStqGd4tRMX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:25:15Z,"iOS 13.3 (iPhone10,1)",128769,US,174.195.129.33,WAKA,6ix9ine,DUMMY BOY,spotify:track:057sdYirt745dVbe48m7Hl,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:28:29Z,"iOS 13.3 (iPhone10,1)",193973,US,174.195.129.33,FlatBed Freestyle,Playboi Carti,Die Lit,spotify:track:5nayhWICkQGMTkisxVMbRw,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:32:15Z,"iOS 13.3 (iPhone10,1)",224915,US,174.195.129.33,How I Move (feat. Lil Baby),Flipp Dinero,How I Move (feat. Lil Baby),spotify:track:0jBJIQuToUUOEx7JJkiPzm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:36:19Z,"iOS 13.3 (iPhone10,1)",243836,US,174.195.129.33,goosebumps,Travis Scott,Birds In The Trap Sing McKnight,spotify:track:6gBFPUFcJLzWGx4lenP6h2,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:40:19Z,"iOS 13.3 (iPhone10,1)",240050,US,174.195.129.33,Robbery,Juice WRLD,Death Race For Love,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:43:21Z,"iOS 13.3 (iPhone10,1)",181104,US,174.195.129.33,Uber Everywhere (feat. Travis Scott),MadeinTYO,You Are Forgiven,spotify:track:79wTHFxVJXRrR5afZeBd16,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:45:52Z,"iOS 13.3 (iPhone10,1)",150409,US,174.195.129.33,Let It Go,Playboi Carti,Playboi Carti,spotify:track:23QyE9GQpXsX9WgEDADMa6,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:48:55Z,"iOS 13.3 (iPhone10,1)",182706,US,174.195.129.33,XO Tour Llif3,Lil Uzi Vert,Luv Is Rage 2,spotify:track:7GX5flRQZVHRAGd6B4TmDO,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:52:31Z,"iOS 13.3 (iPhone10,1)",215380,US,174.195.129.33,Let Me Know (I Wonder Why Freestyle),Juice WRLD,Let Me Know (I Wonder Why Freestyle),spotify:track:3wwo0bJvDSorOpNfzEkfXx,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:54:53Z,"iOS 13.3 (iPhone10,1)",141466,US,174.195.129.33,G Walk (with Chris Brown),Lil Mosey,Certified Hitmaker,spotify:track:7BxpObs6K7Yio5lVb3sMYX,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T16:57:30Z,"iOS 13.3 (iPhone10,1)",156893,US,174.195.129.33,Mood Swings,A Boogie Wit da Hoodie,Mood Swings,spotify:track:2xE16muNCmhZwSOv3i1d1H,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:00:13Z,"iOS 13.3 (iPhone10,1)",161756,US,174.195.129.33,Like Mike (feat. Jay Critch & A Boogie wit da Hoodie),Rich The Kid,The World Is Yours 2,spotify:track:4gJUBncw0XCMTBHneTjqGx,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:02:33Z,"iOS 13.3 (iPhone10,1)",139500,US,174.195.129.33,REALLY (feat. Stunna 4 Vegas),DaBaby,KIRK,spotify:track:7vxGCUPJhe0fXfBkwVPFcP,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:05:36Z,"iOS 13.3 (iPhone10,1)",182720,US,174.195.129.33,Never Scared (feat. Trippie Redd),Lil Mosey,Certified Hitmaker,spotify:track:2kjDVrLtHosLRNXtmihIjQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:09:36Z,"iOS 13.3 (iPhone10,1)",239835,US,174.195.129.33,Lucid Dreams,Juice WRLD,Goodbye & Good Riddance,spotify:track:285pBltuF7vW8TeWk8hdRR,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:12:40Z,"iOS 13.3 (iPhone10,1)",183144,US,174.195.129.33,POP STAR (feat. Kevin Gates),DaBaby,KIRK,spotify:track:2TsD9kSbgYx5fSNRsoNURE,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:15:23Z,"iOS 13.3 (iPhone10,1)",163266,US,174.195.129.33,Out Of Luck,Lil Tecca,We Love You Tecca,spotify:track:1ipyiYqvds0wcaFDTW6N4X,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:18:18Z,"iOS 13.3 (iPhone10,1)",174093,US,174.195.129.33,Count Me Out,Lil Tecca,We Love You Tecca,spotify:track:7FITP8MVBwdQcbNAr0aVio,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:20:48Z,"iOS 13.3 (iPhone10,1)",149040,US,174.195.129.33,Bad Bad Bad (feat. Lil Baby),Young Thug,So Much Fun,spotify:track:1GeNui6m825V8jP4uKiIaH,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:23:22Z,"iOS 13.3 (iPhone10,1)",153800,US,174.195.129.33,Shoota (feat. Lil Uzi Vert),Playboi Carti,Die Lit,spotify:track:2BJSMvOGABRxokHKB0OI8i,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:26:39Z,"iOS 13.3 (iPhone10,1)",196652,US,174.195.129.33,The Box,Roddy Ricch,Please Excuse Me for Being Antisocial,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T17:29:10Z,"iOS 13.3 (iPhone10,1)",150072,US,174.195.129.33,Save That,Rich The Kid,The World Is Yours 2,spotify:track:20QsjZcPfLlW9OidT7RphJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-23T22:31:12Z,"iOS 13.3 (iPhone10,1)",32011,US,172.116.152.194,M.... She Wrote,Tay-K,#SantanaWorld (+),spotify:track:1WRzux3cJRM9xRNN99QKgR,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2020-01-24T03:22:38Z,"iOS 13.3 (iPhone10,1)",205800,US,172.116.152.194,Hide (feat. Seezyn),Juice WRLD,Spider-Man: Into the Spider-Verse,spotify:track:6rz0dTA0PdhXImFV5EjM0w,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-01-24T03:26:05Z,"iOS 13.3 (iPhone10,1)",206386,US,172.116.152.194,Lies (feat. Lil Skies),Lil Xan,Lies (feat. Lil Skies),spotify:track:1hOoLI7psTWFbQ0oCNfcSF,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T03:29:02Z,"iOS 13.3 (iPhone10,1)",175755,US,172.116.152.194,Lean Wit Me,Juice WRLD,Goodbye & Good Riddance,spotify:track:3oDkdAySo1VQQG0ptV7uwa,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T03:30:36Z,"iOS 13.3 (iPhone10,1)",94245,US,172.116.152.194,BAD!,XXXTENTACION,SKINS,spotify:track:22An65gG31JLf9n18qjdhZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T03:33:23Z,"iOS 13.3 (iPhone10,1)",165819,US,172.116.152.194,All Girls Are The Same,Juice WRLD,Goodbye & Good Riddance,spotify:track:4VXIryQMWpIdGgYR4TrjT1,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T03:35:38Z,"iOS 13.3 (iPhone10,1)",135090,US,172.116.152.194,Moonlight,XXXTENTACION,?,spotify:track:0JP9xo3adEtGSdUEISiszL,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T03:38:49Z,"iOS 13.3 (iPhone10,1)",189977,US,172.116.152.194,Hear Me Calling,Juice WRLD,Death Race For Love,spotify:track:13ZyrkCDmRz5xY3seuAWYk,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T03:41:32Z,"iOS 13.3 (iPhone10,1)",132523,US,172.116.152.194,Hate Me (with Juice WRLD),Ellie Goulding,Hate Me (with Juice WRLD),spotify:track:6kls8cSlUyHW2BUOkDJIZE,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-24T03:42:29Z,"iOS 13.3 (iPhone10,1)",57194,US,172.116.152.194,Legends,Juice WRLD,Legends,spotify:track:1Knctxx9vGZxpZfF66BIEa,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-24T03:44:06Z,"iOS 13.3 (iPhone10,1)",96256,US,172.116.152.194,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,Roses (with Juice WRLD feat. Brendon Urie),spotify:track:5YAP8zpqj1eIX88makBjDe,,,,,,,,fwdbtn,endplay,true,false,false,,false
2020-01-24T03:46:16Z,"iOS 13.3 (iPhone10,1)",131213,US,172.116.152.194,emotions,iann dior,nothings ever good enough,spotify:track:5ls62WNKHUUrdF3r1cv83T,,,,,,,,clickrow,trackdone,false,false,false,,false
2020-01-24T03:46:41Z,"iOS 13.3 (iPhone10,1)",23230,US,172.116.152.194,Case 19 (feat. 6ix9ine),Jasiah,Jasiah I Am,spotify:track:4iO6aCCNBAN2TGTD5JYIiq,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-24T03:48:54Z,"iOS 13.3 (iPhone10,1)",133077,US,172.116.152.194,VOICES (feat. XXXTENTACION),Skye,VOICES (feat. XXXTENTACION),spotify:track:2Yr2BzqNDpIh0YQcnFqM09,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-24T03:52:38Z,"iOS 13.3 (iPhone10,1)",224666,US,172.116.152.194,Love Me,Calboy,Wildboy,spotify:track:2BfpauGLjSrXfsplJLMli7,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-24T03:55:46Z,"iOS 13.3 (iPhone10,1)",187453,US,172.116.152.194,Betrayed,Lil Xan,Betrayed,spotify:track:6NWl2m8asvH83xjuXVNsuG,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:00:09Z,"iOS 13.3 (iPhone10,1)",258475,US,172.116.152.194,Wasted (feat. Lil Uzi Vert),Juice WRLD,Goodbye & Good Riddance,spotify:track:1a7WZZZH7LzyvorhpOJFTe,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:03:32Z,"iOS 13.3 (iPhone10,1)",202500,US,172.116.152.194,step into my life,Powfu,"some boring love stories, pt. 4",spotify:track:1I2FEhKThjn3j9ymy4wJXY,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:06:00Z,"iOS 13.3 (iPhone10,1)",147615,US,172.116.152.194,Infatuated,Jesus Honcho,Infatuated,spotify:track:2ZlF11sUKr63VjIvFNmUzQ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:10:54Z,"iOS 13.3 (iPhone10,1)",162077,US,172.116.152.194,Sore Loser,ripmattblack,Sore Loser,spotify:track:79bRKSHvXihtxJGOf2zgf6,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:13:30Z,"iOS 13.3 (iPhone10,1)",150061,US,172.116.152.194,Colder,outsideOUTSIDE,Hell With My Friends,spotify:track:1AQEEJIAzdkGVszgEz4rpF,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-24T04:16:53Z,"iOS 13.3 (iPhone10,1)",204000,US,172.116.152.194,hammer,"nothing,nowhere.",ruiner,spotify:track:2Y4ol1FiPdSPMwaEMJgXMN,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-24T04:18:38Z,"iOS 13.3 (iPhone10,1)",103510,US,172.116.152.194,Long Gone (Save Me From This Hell),$uicideboy$,I Want To Die In New Orleans,spotify:track:1cZfcbIJLHaJ0cXdsqAufP,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-24T04:22:05Z,"iOS 13.3 (iPhone10,1)",207700,US,172.116.152.194,Moving On,Global Dan,Moving On,spotify:track:7G8UwvJwgslJV178akfeIf,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-24T04:24:48Z,"iOS 13.3 (iPhone10,1)",162307,US,172.116.152.194,Real Friend Best Friend,Brevin Kim,Happy Tears,spotify:track:6fdtaFYtQ6RCvvC3mvHpaK,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:27:03Z,"iOS 13.3 (iPhone10,1)",134819,US,172.116.152.194,what is real,iann dior,what is real,spotify:track:61StVXD7XDEeVBBdnvmFfM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:29:29Z,"iOS 13.3 (iPhone10,1)",145239,US,172.116.152.194,666,Smeyeul.,666,spotify:track:0a58S0ERta0i8nAUuGoMv0,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T04:30:05Z,"iOS 13.3 (iPhone10,1)",34269,US,172.116.152.194,Sideshow,Jutes,Sideshow,spotify:track:378yquDsw6F67Dgq9tnQ0X,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2020-01-24T04:31:38Z,"iOS 13.3 (iPhone10,1)",93098,US,172.116.152.194,Off The Gas (feat. Lil Skies),6 Dogs,Off The Gas (feat. Lil Skies),spotify:track:3IzrrsRBpu23x95jJo7d5S,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2020-01-24T04:34:15Z,"iOS 13.3 (iPhone10,1)",157776,US,172.116.152.194,whoa (mind in awe),XXXTENTACION,SKINS,spotify:track:7pdF27mSDuPWhppnHAmWHa,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2020-01-24T05:02:54Z,"iOS 13.3 (iPhone10,1)",18576,US,172.116.152.194,Max Keeble,6 Dogs,Max Keeble,spotify:track:0XUwh59gnZJ6K7Z7w2MMze,,,,,,,,trackdone,endplay,true,false,false,,false
2020-01-24T05:06:43Z,"iOS 13.3 (iPhone10,1)",141586,US,172.116.152.194,Fine China,Future,Future & Juice WRLD Present... WRLD ON DRUGS,spotify:track:5274I4mUMnYczyeXkGDWZN,,,,,,,,playbtn,trackdone,true,false,false,,false
2020-01-24T05:10:13Z,"iOS 13.3 (iPhone10,1)",209440,US,172.116.152.194,Blue World,Mac Miller,Circles,spotify:track:2hwOoMtWPtTSSn6WHV7Vp5,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:13:48Z,"iOS 13.3 (iPhone10,1)",214592,US,172.116.152.194,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie,Hoodie SZN,spotify:track:3L19besdNQzd342qL78xqm,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:16:35Z,"iOS 13.3 (iPhone10,1)",166343,US,172.116.152.194,Yacht Club (feat. Juice WRLD),Lil Yachty,Nuthin' 2 Prove,spotify:track:5R2rsbwCDXORX2tLfprRmM,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:20:20Z,"iOS 13.3 (iPhone10,1)",224506,US,172.116.152.194,Hard Work Pays Off,Future,Future & Juice WRLD Present... WRLD ON DRUGS,spotify:track:6gzIcEUuswJQGfJNPYMjjv,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:24:49Z,"iOS 13.3 (iPhone10,1)",268434,US,172.116.152.194,Murder on My Mind,YNW Melly,I AM YOU,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:26:48Z,"iOS 13.3 (iPhone10,1)",119133,US,172.116.152.194,Jocelyn Flores,XXXTENTACION,17,spotify:track:7m9OqQk4RVRkw9JJdeAw96,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:30:38Z,"iOS 13.3 (iPhone10,1)",228816,US,172.116.152.194,Without Me (with Juice WRLD),Halsey,Without Me (with Juice WRLD),spotify:track:6Zc5f20q7sOe1IC1c1jQvZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:33:14Z,"iOS 13.3 (iPhone10,1)",156000,US,172.116.152.194,Lust,Lil Skies,Life of a Dark Rose,spotify:track:7oJrVhiTPZGBXWPwhxjy9S,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:36:14Z,"iOS 13.3 (iPhone10,1)",166605,US,172.116.152.194,SAD!,XXXTENTACION,?,spotify:track:3ee8Jmje8o58CHK66QrVC2,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:39:21Z,"iOS 13.3 (iPhone10,1)",186024,US,172.116.152.194,Tongue Tied (with YUNGBLUD & blackbear),Marshmello,Tongue Tied (with YUNGBLUD & blackbear),spotify:track:7jzldCBnJjpJM3epzJ85KE,,,,,,,,trackdone,trackdone,true,false,false,,false
2020-01-24T05:45:03Z,"iOS 13.3 (iPhone10,1)",342040,US,172.116.152.194,Good News,Mac Miller,Circles,spotify:track:1DWZUa5Mzf2BwzpHtgbHPY,,,,,,,,trackdone,trackdone,true,false,false,,false
