ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2023-03-24T23:44:43Z,ios,11925,US,174.202.5.149,south to west,Gunna,DS4EVER,spotify:track:7rEUuRanwV9piOwwPKxPIM,,,,,,,,trackdone,fwdbtn,true,true,true,1679701470,false
2023-03-24T23:48:35Z,ios,232760,US,174.202.5.149,Sir Duke,Stevie Wonder,Songs In The Key Of Life,spotify:track:4pNiE4LCVV74vfIBaUHm1b,,,,,,,,fwdbtn,trackdone,true,false,false,1679701483,false
2023-03-24T23:53:43Z,ios,311106,US,174.202.5.149,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,trackdone,true,false,false,1679701712,false
2023-03-24T23:57:39Z,ios,238816,US,174.202.5.149,Bean (Kobe) [feat. Chief Keef],Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,spotify:track:0IpnZchq8ek2A6pGEP2Qb1,,,,,,,,trackdone,trackdone,true,false,false,1679702021,false
2023-03-25T00:05:46Z,ios,289853,US,174.202.5.149,Smile,JAY-Z,4:44,spotify:track:2tqoJQbv6dNNOi0PCCjuse,,,,,,,,trackdone,trackdone,true,false,false,1679702423,false
2023-03-25T00:10:08Z,ios,264746,US,174.202.5.149,Deja Vu,J. Cole,4 Your Eyez Only,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,,,,,,,,trackdone,trackdone,true,false,false,1679702743,false
2023-03-25T00:14:15Z,ios,220735,US,174.202.5.149,Phoenix,A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:77v9kYcrCZV615E0P9WMrD,,,,,,,,trackdone,fwdbtn,true,true,false,1679703005,false
2023-03-25T00:14:17Z,ios,2520,US,174.202.5.149,Phone Numbers,Dominic Fike,Phone Numbers,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703255,false
2023-03-25T00:14:19Z,ios,1520,US,174.202.5.149,Rather Be (feat. Jess Glynne),Clean Bandit,Rather Be (feat. Jess Glynne),spotify:track:3s4U7OHV7gnj42VV72eSZ6,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703258,false
2023-03-25T00:14:20Z,ios,1420,US,174.202.5.149,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,Luv Is Rage 2,spotify:track:2eAZfqOm4EnOF9VvN50Tyc,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703260,false
2023-03-25T00:14:22Z,ios,1170,US,174.202.5.149,See You Again (feat. Kali Uchis),"Tyler, The Creator",Flower Boy,spotify:track:7KA4W4McWYRpgf0fWsJZWB,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703261,false
2023-03-25T00:14:23Z,ios,1060,US,174.202.5.149,Wat's Wrong (feat. Zacari & Kendrick Lamar),Isaiah Rashad,The Sun's Tirade,spotify:track:2RPbEp0DyBVlkRvvYKopO7,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703262,false
2023-03-25T00:14:24Z,ios,1710,US,174.202.5.149,God Put a Smile upon Your Face,Coldplay,A Rush of Blood to the Head,spotify:track:4hf0hL4kWyjWztZzVsM39V,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703263,false
2023-03-25T00:14:26Z,ios,1580,US,174.202.5.149,West Side Highway,A$AP Rocky,AT.LONG.LAST.A$AP,spotify:track:3RySVukMPe4R7lAP8oGI17,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703265,false
2023-03-25T00:14:27Z,ios,1300,US,174.202.5.149,The Sharpest Lives,My Chemical Romance,The Black Parade,spotify:track:2kMjk14RmYyYhhSbipoa9U,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703267,false
2023-03-25T00:14:29Z,ios,1610,US,174.202.5.149,Over,Drake,Thank Me Later,spotify:track:6BdgtqiV3oXNqBikezwdvC,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703268,false
2023-03-25T00:14:31Z,ios,1570,US,174.202.5.149,Believe What I Say,Kanye West,Donda,spotify:track:0JuSGEldfovcc8IS9va1wa,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679703270,false
2023-03-25T00:16:44Z,ios,130428,US,174.202.5.149,Eclipse,Pink Floyd,The Dark Side of the Moon,spotify:track:1tDWVeCR9oWGX8d5J9rswk,,,,,,,,fwdbtn,trackdone,true,false,false,1679703271,false
2023-03-25T00:21:43Z,ios,300973,US,174.202.5.149,These Walls,Kendrick Lamar,To Pimp A Butterfly,spotify:track:7uWVT3UkCAZyANvv0bdyQn,,,,,,,,trackdone,trackdone,true,false,false,1679703402,false
2023-03-25T00:25:53Z,ios,253586,US,174.202.5.149,505,Arctic Monkeys,Favourite Worst Nightmare,spotify:track:58ge6dfP91o9oXMzq3XkIS,,,,,,,,trackdone,trackdone,true,false,false,1679703700,false
2023-03-25T00:30:58Z,ios,307733,US,174.202.5.149,Have a Cigar,Pink Floyd,Wish You Were Here,spotify:track:3CmHvyZQQAGkKkTjTBFWN6,,,,,,,,trackdone,trackdone,true,false,false,1679703951,false
2023-03-25T00:33:53Z,ios,177337,US,174.202.5.149,a p p l y i n g . p r e s s u r e,J. Cole,The Off-Season,spotify:track:1d7q712nXjG98HiwHk7HFS,,,,,,,,trackdone,trackdone,true,false,false,1679704256,false
2023-03-25T00:34:56Z,ios,66133,US,174.202.5.149,Riot!,Earl Sweatshirt,Some Rap Songs,spotify:track:6cmt9CRoK0KGcNg9Tpje53,,,,,,,,trackdone,trackdone,true,false,false,1679704431,false
2023-03-25T00:37:09Z,ios,135122,US,174.202.5.149,ILoveUIHateU,Playboi Carti,Whole Lotta Red,spotify:track:1BpKJw4RZxaFB88NE5uxXf,,,,,,,,trackdone,trackdone,true,false,false,1679704494,false
2023-03-25T00:40:39Z,ios,212706,US,174.202.5.149,The Glory,Kanye West,Graduation,spotify:track:0lWjRSzq5chA9fps3pM8Zr,,,,,,,,trackdone,trackdone,true,false,false,1679704626,false
2023-03-25T00:43:51Z,ios,195546,US,174.202.5.149,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,Layers,spotify:track:1A8j067qyiNwQnZT0bzUpZ,,,,,,,,trackdone,trackdone,true,false,false,1679704836,false
2023-03-25T00:48:18Z,ios,269000,US,174.202.5.149,Can't Stop,Red Hot Chili Peppers,By the Way,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,,,,,,,,trackdone,trackdone,true,false,false,1679705029,false
2023-03-25T00:50:30Z,ios,135066,US,174.202.5.149,THAT'S THAT,MF DOOM,BORN LIKE THIS,spotify:track:2Vy16OMt19FH30uQNTFdLk,,,,,,,,trackdone,trackdone,true,false,false,1679705295,false
2023-03-25T00:52:56Z,ios,148421,US,174.202.5.149,a m a r i,J. Cole,The Off-Season,spotify:track:2cnKST6T9qUo2i907lm8zX,,,,,,,,trackdone,trackdone,true,false,false,1679705428,false
2023-03-25T00:55:50Z,ios,177524,US,174.202.5.149,Afraid To Feel,LF SYSTEM,Afraid To Feel,spotify:track:40SBS57su9xLiE1WqkXOVr,,,,,,,,trackdone,trackdone,true,false,false,1679705573,false
2023-03-25T00:58:05Z,ios,136349,US,174.202.5.149,Good Life,Kanye West,Graduation,spotify:track:4ZPdLEztrlZqbJkgHNw54L,,,,,,,,trackdone,fwdbtn,true,true,false,1679705748,false
2023-03-25T00:58:07Z,ios,1310,US,174.202.5.149,Say A',A Boogie Wit da Hoodie,The Bigger Artist,spotify:track:3AMnOVxEHUgVrythGgqPhI,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679705886,false
2023-03-25T00:58:08Z,ios,1390,US,174.202.5.149,Through The Wire,Kanye West,The College Dropout,spotify:track:4mmkhcEm1Ljy1U9nwtsxUo,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679705887,false
2023-03-25T00:58:09Z,ios,1150,US,174.202.5.149,Gas Drawls,MF DOOM,Operation: Doomsday (Complete),spotify:track:2x98hOxbd1cnV6AKhPRUcX,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679705889,false
2023-03-25T00:58:10Z,ios,440,US,174.202.5.149,Homecoming,Kanye West,Graduation,spotify:track:4iz9lGMjU1lXS51oPmUmTe,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679705890,false
2023-03-25T00:58:11Z,ios,390,US,174.202.5.149,Homecoming,Kanye West,Graduation,spotify:track:4iz9lGMjU1lXS51oPmUmTe,,,,,,,,backbtn,backbtn,true,true,false,1679705892,false
2023-03-25T00:58:11Z,ios,1290,US,174.202.5.149,m y . l i f e (with 21 Savage & Morray),J. Cole,The Off-Season,spotify:track:1D3z6HTiQsNmZxjl7F7eoG,,,,,,,,fwdbtn,backbtn,true,true,false,1679705890,false
2023-03-25T01:01:09Z,ios,173590,US,174.202.5.149,Gas Drawls,MF DOOM,Operation: Doomsday (Complete),spotify:track:2x98hOxbd1cnV6AKhPRUcX,,,,,,,,backbtn,fwdbtn,true,true,false,1679705892,false
2023-03-25T01:04:31Z,ios,203493,US,174.202.5.149,Homecoming,Kanye West,Graduation,spotify:track:4iz9lGMjU1lXS51oPmUmTe,,,,,,,,fwdbtn,trackdone,true,false,false,1679706069,false
2023-03-25T01:08:07Z,ios,218801,US,174.202.5.149,m y . l i f e (with 21 Savage & Morray),J. Cole,The Off-Season,spotify:track:1D3z6HTiQsNmZxjl7F7eoG,,,,,,,,trackdone,trackdone,true,false,false,1679706269,false
2023-03-25T01:10:30Z,ios,145588,US,174.202.5.149,SKELETONS,Travis Scott,ASTROWORLD,spotify:track:6NMtzpDQBTOfJwMzgMX0zl,,,,,,,,trackdone,trackdone,true,false,false,1679706485,false
2023-03-25T01:19:35Z,ios,547733,US,174.202.5.149,Runaway,Kanye West,My Beautiful Dark Twisted Fantasy,spotify:track:3DK6m7It6Pw857FcQftMds,,,,,,,,trackdone,trackdone,true,false,false,1679706628,false
2023-03-25T01:23:37Z,ios,241640,US,174.202.5.149,Lisztomania,Phoenix,Wolfgang Amadeus Phoenix,spotify:track:7fmJGzyvOcbh6UANsH8Cp6,,,,,,,,trackdone,trackdone,true,false,false,1679707176,false
2023-03-25T01:27:03Z,ios,208466,US,174.202.5.149,Float On,Modest Mouse,Good News For People Who Love Bad News,spotify:track:2lwwrWVKdf3LR9lbbhnr6R,,,,,,,,trackdone,trackdone,true,false,false,1679707415,false
2023-03-25T01:44:02Z,ios,230066,US,174.202.5.149,I Wonder,Kanye West,Graduation,spotify:track:7rbECVPkY5UODxoOUVKZnA,,,,,,,,trackdone,fwdbtn,true,true,false,1679707620,false
2023-03-25T01:47:44Z,ios,222320,US,174.202.5.149,Down Under,Men At Work,Business As Usual,spotify:track:3ZZq9396zv8pcn5GYVhxUi,,,,,,,,fwdbtn,trackdone,true,false,true,1679708643,false
2023-03-25T01:51:53Z,ios,251573,US,174.202.5.149,Can I Kick It?,A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),spotify:track:3Ti0GdlrotgwsAVBBugv0I,,,,,,,,trackdone,trackdone,true,false,false,1679708862,false
2023-03-25T01:55:21Z,ios,210893,US,174.202.5.149,Man On The Moon,Kid Cudi,Man On The Moon: The End Of Day,spotify:track:78T9DulqSBWqkaxczcGBfk,,,,,,,,trackdone,trackdone,true,false,false,1679709110,false
2023-03-25T01:58:52Z,ios,213960,US,174.202.5.149,Kodachrome,Paul Simon,The Essential Paul Simon,spotify:track:0UlwTmT01jdFp3BaofARtU,,,,,,,,trackdone,trackdone,true,false,false,1679709318,false
2023-03-25T02:03:02Z,ios,252600,US,174.202.5.149,Represent,Nas,Illmatic,spotify:track:6DPrhGVJ1WTZvM9fKptnGe,,,,,,,,trackdone,trackdone,true,false,false,1679709530,false
2023-03-25T02:06:37Z,ios,217960,US,174.202.5.149,Choppa Won't Miss (feat. Young Thug),Playboi Carti,Die Lit,spotify:track:5O9zs6G6RcB6yP1OKwnwiM,,,,,,,,trackdone,trackdone,true,false,false,1679709780,false
2023-03-25T02:09:17Z,ios,162720,US,174.202.5.149,She's Out Of Her Mind,blink-182,California,spotify:track:6EE19skJ32p58xihYj2Waa,,,,,,,,trackdone,trackdone,true,false,false,1679709995,false
2023-03-25T02:13:33Z,ios,258586,US,174.202.5.149,One Beer,MF DOOM,MM...FOOD,spotify:track:4BnrGx9tWNF8aiXl1UhDBa,,,,,,,,trackdone,trackdone,true,false,false,1679710155,false
2023-03-25T02:19:05Z,ios,334743,US,174.202.5.149,Wish You Were Here,Pink Floyd,Wish You Were Here,spotify:track:6mFkJmJqdDVQ1REhVfGgd1,,,,,,,,trackdone,trackdone,true,false,false,1679710410,false
2023-03-25T02:22:33Z,ios,210192,US,174.202.5.149,Suddenly,A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:5YwewdqOOG0OPhALYN1gSZ,,,,,,,,trackdone,fwdbtn,true,true,false,1679710742,false
2023-03-25T02:22:35Z,ios,1260,US,174.202.5.149,Blood On The Leaves,Kanye West,Yeezus,spotify:track:42GcjriRK6srwHkfbkBqVl,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679710954,false
2023-03-25T02:22:36Z,ios,900,US,174.202.5.149,Fire,KIDS SEE GHOSTS,KIDS SEE GHOSTS,spotify:track:7oHkit3F3vimtsBbnZkU0G,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679710955,false
2023-03-25T02:22:45Z,ios,9740,US,174.202.5.149,The Sign,Ace of Base,The Sign,spotify:track:0hrBpAOgrt8RXigk83LLNE,,,,,,,,fwdbtn,endplay,true,true,false,1679710956,false
2023-03-25T02:26:54Z,ios,249626,US,174.202.5.149,Adam's Song,blink-182,Enema Of The State,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,,,,,,,,playbtn,trackdone,true,false,false,1679710966,false
2023-03-25T02:31:38Z,ios,287306,US,174.202.5.149,Come On Eileen,Dexys Midnight Runners,Too Rye Ay,spotify:track:3MrWxJaD2AT0W9DjWF64Vm,,,,,,,,trackdone,trackdone,true,false,false,1679711212,false
2023-03-25T02:35:04Z,ios,208866,US,174.202.5.149,Rudie Can't Fail - Remastered,The Clash,London Calling (Remastered),spotify:track:4W9zZsQKsqikYbKM9vcN5Q,,,,,,,,trackdone,trackdone,true,false,false,1679711496,false
2023-03-25T02:36:52Z,ios,110093,US,174.202.5.149,Fell In Love With a Girl,The White Stripes,White Blood Cells,spotify:track:21Qsj3cMVCx2xF2EVVNbEu,,,,,,,,trackdone,trackdone,true,false,false,1679711702,false
2023-03-25T02:39:49Z,ios,179600,US,174.202.5.149,Killer Queen - Remastered 2011,Queen,Sheer Heart Attack,spotify:track:7GqWnsKhMtEW0nzki5o0d8,,,,,,,,trackdone,trackdone,true,false,false,1679711810,false
2023-03-25T02:44:20Z,ios,274746,US,174.202.5.149,Rebel Rebel - 2016 Remaster,David Bowie,Diamond Dogs,spotify:track:2EC9IJj7g0mN1Q5VrZkiYY,,,,,,,,trackdone,trackdone,true,false,false,1679711986,false
2023-03-25T02:48:01Z,ios,222813,US,174.202.5.149,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,Out Of Our Heads,spotify:track:2PzU4IB8Dr6mxV3lHuaG34,,,,,,,,trackdone,trackdone,true,false,false,1679712258,false
2023-03-25T02:52:45Z,ios,275440,US,174.202.5.149,Don't Go Breaking My Heart,Elton John,Rock Of The Westies,spotify:track:7HW5WIw7ZgZORCzUxv5gW5,,,,,,,,trackdone,trackdone,true,false,false,1679712478,false
2023-03-25T02:55:26Z,ios,164106,US,174.202.5.149,With A Little Help From My Friends - Remastered 2009,The Beatles,Sgt. Pepper's Lonely Hearts Club Band,spotify:track:2RnPATK99oGOZygnD2GTO6,,,,,,,,trackdone,trackdone,true,false,false,1679712763,false
2023-03-25T02:57:45Z,ios,141600,US,174.202.5.149,Bad Moon Rising,Creedence Clearwater Revival,Green River,spotify:track:20OFwXhEXf12DzwXmaV7fj,,,,,,,,trackdone,trackdone,true,false,false,1679712924,false
2023-03-25T03:01:57Z,ios,254533,US,174.202.5.149,Icky Thump,The White Stripes,Icky Thump,spotify:track:2LMq1O0NiqGhPOlXo3McYQ,,,,,,,,trackdone,trackdone,true,false,false,1679713063,false
2023-03-25T03:05:12Z,ios,197706,US,174.202.5.149,Uptown Girl,Billy Joel,An Innocent Man,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,,,,,,,,trackdone,trackdone,true,false,false,1679713315,false
2023-03-25T03:08:02Z,ios,172486,US,174.202.5.149,Sex And Candy,Marcy Playground,"Lunch, Recess & Detention",spotify:track:3hAaCXvutknQugsPFogh8H,,,,,,,,trackdone,trackdone,true,false,false,1679713509,false
2023-03-25T03:10:46Z,ios,167373,US,174.202.5.149,I'm a Believer - 2006 Remaster,The Monkees,More of The Monkees,spotify:track:3G7tRC24Uh09Hmp1KZ7LQ2,,,,,,,,trackdone,trackdone,true,false,false,1679713679,false
2023-03-25T03:13:20Z,ios,156666,US,174.202.5.149,Laid,James,Laid,spotify:track:2CdS3DRqWR5LAhy4hM5X9W,,,,,,,,trackdone,trackdone,true,false,false,1679713844,false
2023-03-25T03:23:35Z,ios,85473,US,174.202.5.149,Carry on Wayward Son,Kansas,Leftoverture,spotify:track:4DMKwE2E2iYDKY01C335Uw,,,,,,,,trackdone,fwdbtn,true,true,false,1679713998,false
2023-03-25T03:23:42Z,ios,5070,US,174.202.5.149,Panama - 2015 Remaster,Van Halen,1984,spotify:track:05RgAMGypEvqhNs5hPCbMS,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679714616,false
2023-03-25T03:28:25Z,ios,281613,US,174.202.5.149,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,Honky Chateau,spotify:track:3gdewACMIVMEWVbyb8O9sY,,,,,,,,fwdbtn,trackdone,true,false,false,1679714623,false
2023-03-25T03:32:09Z,ios,226946,US,174.202.5.149,Lost in the Supermarket - Remastered,The Clash,London Calling (Remastered),spotify:track:72boGlgSwUK01n44O2tOCv,,,,,,,,trackdone,trackdone,true,false,false,1679714903,false
2023-03-25T03:36:11Z,ios,214240,US,174.202.5.149,Vienna,Billy Joel,The Stranger (Legacy Edition),spotify:track:4U45aEWtQhrm8A5mxPaFZ7,,,,,,,,trackdone,trackdone,true,false,false,1679715127,false
2023-03-25T03:39:14Z,ios,94498,US,174.202.5.149,Penny Lane - Remastered 2015,The Beatles,1,spotify:track:7afyyi8zn4FzWbcJ70F56V,,,,,,,,trackdone,fwdbtn,true,true,true,1679715369,false
2023-03-25T03:39:16Z,ios,1130,US,174.202.5.149,You Can Call Me Al,Paul Simon,Graceland (25th Anniversary Deluxe Edition),spotify:track:0qxYx4F3vm1AOnfux6dDxP,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679715555,false
2023-03-25T03:45:22Z,ios,365743,US,174.202.5.149,Wish You Were Here,Pink Floyd,Wish You Were Here,spotify:track:6mFkJmJqdDVQ1REhVfGgd1,,,,,,,,fwdbtn,trackdone,true,false,false,1679715556,false
2023-03-25T03:48:37Z,ios,197986,US,174.202.5.149,Stacy's Mom,Fountains Of Wayne,Welcome Interstate Managers,spotify:track:27L8sESb3KR79asDUBu8nW,,,,,,,,trackdone,trackdone,true,false,false,1679715919,false
2023-03-25T03:55:05Z,ios,391376,US,174.202.5.149,Hotel California - 2013 Remaster,Eagles,Hotel California,spotify:track:40riOy7x9W7GXjyGp4pjAv,,,,,,,,trackdone,trackdone,true,false,false,1679716114,false
2023-03-25T03:55:31Z,ios,28013,US,174.202.5.149,Whole Lotta Love - 1990 Remaster,Led Zeppelin,Led Zeppelin II,spotify:track:0hCB0YR03f6AmQaHbwWDe8,,,,,,,,trackdone,fwdbtn,true,true,false,1679716503,false
2023-03-25T03:58:34Z,ios,183440,US,174.202.5.149,I'm Still Standing,Elton John,Too Low For Zero,spotify:track:1jDJFeK9x3OZboIAHsY9k2,,,,,,,,fwdbtn,trackdone,true,false,false,1679716532,false
2023-03-25T04:01:04Z,ios,151649,US,174.202.5.149,Sultans of Swing,Dire Straits,Dire Straits,spotify:track:6cr6UDpkjEaMQ80OjWqEBQ,,,,,,,,trackdone,fwdbtn,true,true,false,1679716712,false
2023-03-25T04:01:39Z,ios,34430,US,174.202.2.148,Born to Run,Bruce Springsteen,Born To Run,spotify:track:6hTcuIQa0sxrrByu9wTD7s,,,,,,,,fwdbtn,unexpected-exit-while-paused,true,false,false,1679716864,false
2023-03-25T20:52:43Z,ios,13815,US,174.202.2.148,Born to Run,Bruce Springsteen,Born To Run,spotify:track:6hTcuIQa0sxrrByu9wTD7s,,,,,,,,appload,endplay,true,true,false,1679777547,false
2023-03-25T20:52:45Z,ios,1648,US,174.202.2.148,Home,Edward Sharpe & The Magnetic Zeros,Up from Below,spotify:track:7w5cxTEzp1rfV3KCy0Bd5N,,,,,,,,playbtn,fwdbtn,true,true,false,1679777563,false
2023-03-25T20:56:17Z,ios,211928,US,174.202.2.148,Sweater Weather,The Neighbourhood,I Love You.,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,,,,,,,,fwdbtn,endplay,true,true,false,1679777565,false
2023-03-25T21:00:37Z,ios,262000,US,174.202.2.148,Flashed Junk Mind,Milky Chance,Sadnecessary,spotify:track:5mpLcXEsk3jjzLFGuNKk5I,,,,,,,,clickrow,trackdone,true,false,false,1679777777,false
2023-03-25T21:04:43Z,ios,248413,US,174.202.2.148,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Daft Punk,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],spotify:track:2Foc5Q5nqNiosCNqttzHof,,,,,,,,trackdone,trackdone,true,false,false,1679778035,false
2023-03-25T21:09:54Z,ios,313684,US,174.202.2.148,Stolen Dance,Milky Chance,Sadnecessary,spotify:track:6vECYJHxYmm3Ydt3fF01pE,,,,,,,,trackdone,trackdone,true,false,false,1679778281,false
2023-03-25T21:10:12Z,ios,19804,US,174.202.2.148,Loverboy,A-Wall,Helios,spotify:track:0qXP5fMhxGzxALOkXYUxfP,,,,,,,,trackdone,fwdbtn,true,true,false,1679778592,false
2023-03-25T21:10:13Z,ios,975,US,174.202.2.148,Summer,Calvin Harris,Motion,spotify:track:6YUTL4dYpB9xZO5qExPf05,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679778613,false
2023-03-25T21:13:12Z,ios,180266,US,174.202.2.148,Three Little Birds,Bob Marley & The Wailers,Exodus,spotify:track:75FYqcxt1YEAtqDLrOeIJn,,,,,,,,fwdbtn,trackdone,true,false,false,1679778614,false
2023-03-25T21:16:37Z,ios,207680,US,174.202.2.148,Better Together,Jack Johnson,In Between Dreams,spotify:track:4VywXu6umkIQ2OS0m1I79y,,,,,,,,trackdone,trackdone,true,false,false,1679778790,false
2023-03-25T21:17:41Z,ios,65946,US,174.202.2.148,Long Beach,Kota the Friend,EVERYTHING,spotify:track:6tqIes4TjudsjfIpK4P2Jh,,,,,,,,trackdone,logout,true,false,false,1679778995,false
2023-03-25T21:20:54Z,ios,186851,US,174.202.2.148,Long Beach,Kota the Friend,EVERYTHING,spotify:track:6tqIes4TjudsjfIpK4P2Jh,,,,,,,,appload,trackdone,true,false,false,1679779067,false
2023-03-25T21:24:39Z,ios,227266,US,174.202.2.148,Listen to the Music,The Doobie Brothers,Toulouse Street,spotify:track:7Ar4G7Ci11gpt6sfH9Cgz5,,,,,,,,trackdone,trackdone,true,false,false,1679779252,false
2023-03-25T21:27:23Z,ios,167373,US,174.202.2.148,I'm a Believer - 2006 Remaster,The Monkees,More of The Monkees,spotify:track:3G7tRC24Uh09Hmp1KZ7LQ2,,,,,,,,trackdone,trackdone,true,false,false,1679779476,false
2023-03-25T21:30:55Z,ios,215093,US,174.202.2.148,September,"Earth, Wind & Fire","The Best Of Earth, Wind & Fire Vol. 1",spotify:track:2grjqo0Frpf2okIBiifQKs,,,,,,,,trackdone,trackdone,true,false,false,1679779641,false
2023-03-25T21:31:14Z,ios,21110,US,174.202.2.148,Slide (feat. Frank Ocean & Migos),Calvin Harris,Funk Wav Bounces Vol.1,spotify:track:7tr2za8SQg2CI8EDgrdtNl,,,,,,,,trackdone,fwdbtn,true,true,false,1679779853,false
2023-03-25T21:36:03Z,ios,289613,US,174.202.2.148,Wake Up,The Green,The Green,spotify:track:6UTZE0OPFM4ofNR1IJAAFX,,,,,,,,fwdbtn,trackdone,true,false,false,1679779876,false
2023-03-25T21:39:58Z,ios,237000,US,174.202.2.148,Could You Be Loved,Bob Marley & The Wailers,Uprising,spotify:track:5O4erNlJ74PIF6kGol1ZrC,,,,,,,,trackdone,trackdone,true,false,false,1679780161,false
2023-03-25T21:42:33Z,ios,158205,US,174.202.2.148,Sundress,A$AP Rocky,Sundress,spotify:track:2aPTvyE09vUCRwVvj0I8WK,,,,,,,,trackdone,trackdone,true,false,false,1679780395,false
2023-03-25T21:45:04Z,ios,153205,US,174.202.2.148,Wouldn't It Be Nice,The Beach Boys,Pet Sounds,spotify:track:2Gy7qnDwt8Z3MNxqat4CsK,,,,,,,,trackdone,trackdone,true,false,false,1679780551,false
2023-03-25T21:47:39Z,ios,157540,US,174.202.2.148,Kool Aid & Frozen Pizza,Mac Miller,K.I.D.S.,spotify:track:2TyjVO7KBdGHBvQxAnFFsa,,,,,,,,trackdone,trackdone,true,false,false,1679780701,false
2023-03-25T21:50:26Z,ios,170533,US,174.202.2.148,"Theme From ""The Endless Summer""",The Sandals,The Original Soundtrack Music From Bruce Brown's The Endless Summer,spotify:track:0sipGTHxtDrsTH1D9FAujS,,,,,,,,trackdone,trackdone,true,false,false,1679780856,false
2023-03-25T21:50:28Z,ios,3065,US,174.202.2.148,The Spins,Mac Miller,K.I.D.S.,spotify:track:51pshtuYkgUQnt5huMPbKL,,,,,,,,trackdone,fwdbtn,true,true,false,1679781024,false
2023-03-25T21:53:53Z,ios,205264,US,174.202.2.148,BRASILIAN SKIES,Masayoshi Takanaka,BRASILIAN SKIES,spotify:track:3bMc9oRaUWnojCrYTUXXcQ,,,,,,,,fwdbtn,fwdbtn,true,true,false,1679781028,false
2023-03-25T21:57:18Z,ios,206000,US,174.202.2.148,Casita,Goth Babe,Casita,spotify:track:3HjAGIYYXG7PS7OegQa0xM,,,,,,,,fwdbtn,trackdone,true,false,false,1679781233,false
